Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,1571,1.40238e-06,2.25109e-06,0,-1.32355e-09,-1.31606e+09,-1.31594e+09,-1.31624e+09,-176.892,2.98517e-19,0.0225529,0,0.0225529,40000,-46728.6,0,61510.7,176.892
step02_gravity_refstate-mantle.xmf,1572,1.46925e-06,2.26842e-06,0,3.76835e-07,-1.33006e+09,-1.32995e+09,-1.33026e+09,50364,-0.00573078,0.0220079,-0,0.0227418,36164.8,-47161.7,0,59431.7,50364
step02_gravity_refstate-mantle.xmf,1573,1.71677e-06,2.2148e-06,0,5.64143e-07,-1.36522e+09,-1.36515e+09,-1.36544e+09,75397.7,-0.00971847,0.0200207,-0,0.0222548,34468.2,-48249.2,0,59296.2,75397.7
step02_gravity_refstate-mantle.xmf,1574,1.96625e-06,2.18127e-06,0,7.51143e-07,-1.39929e+09,-1.39926e+09,-1.39955e+09,100390,-0.0145665,0.0182752,-0,0.0233702,32762.3,-49303.4,0,59196.2,100390
step02_gravity_refstate-mantle.xmf,1575,2.20955e-06,2.17504e-06,0,9.27717e-07,-1.43057e+09,-1.43058e+09,-1.43087e+09,123989,-0.0200732,0.0168523,-0,0.0262095,31072.3,-50271.2,0,59098.9,123989
step02_gravity_refstate-mantle.xmf,1576,2.44892e-06,2.19613e-06,0,1.08625e-06,-1.45912e+09,-1.45915e+09,-1.45944e+09,145178,-0.0260526,0.0157108,-0,0.0304231,29433.5,-51154.6,0,59018,145178
step02_gravity_refstate-mantle.xmf,1577,3.19071e-06,2.02997e-06,0,1.10917e-06,-1.53667e+09,-1.53683e+09,-1.5371e+09,148241,-0.037021,0.0114205,-0,0.0387425,27825.9,-53554.9,0,60352.4,148241
step02_gravity_refstate-mantle.xmf,1578,1.68289e-06,2.14165e-06,0,1.92911e-07,-1.35388e+09,-1.35382e+09,-1.35411e+09,25782.5,-0.00326841,0.0200843,-0,0.0203486,38066.3,-47898.6,0,61182.7,25782.5
step02_gravity_refstate-mantle.xmf,1579,2.95677e-06,1.97097e-06,0,9.94655e-07,-1.51465e+09,-1.51478e+09,-1.51505e+09,132936,-0.0306395,0.01216,-0,0.0329643,29350,-52872.9,0,60472.9,132936
step02_gravity_refstate-mantle.xmf,1580,3.63339e-06,1.81115e-06,0,8.67989e-07,-1.59233e+09,-1.59257e+09,-1.59282e+09,116007,-0.040441,0.00804617,-0,0.0412337,28007.3,-55276.5,0,61967,116007
step02_gravity_refstate-mantle.xmf,1581,4.02582e-06,1.72349e-06,0,6.15307e-07,-1.6486e+09,-1.64891e+09,-1.64914e+09,82235.8,-0.0455932,0.00508807,-0,0.0458763,27455.6,-57017.1,0,63283.1,82235.8
step02_gravity_refstate-mantle.xmf,1582,4.29124e-06,1.72771e-06,0,3.31329e-07,-1.69781e+09,-1.69815e+09,-1.69838e+09,44282.1,-0.0501938,0.00255265,-0,0.0502587,26759.1,-58538.9,0,64365,44282.1
step02_gravity_refstate-mantle.xmf,1583,4.46852e-06,1.82567e-06,0,1.20292e-08,-1.74506e+09,-1.74541e+09,-1.74566e+09,1607.7,-0.0547434,-2.89599e-20,-0,0.0547434,25857.2,-60000,0,65334.5,1607.7
step02_gravity_refstate-mantle.xmf,1584,1.95387e-06,2.01493e-06,0,-9.18521e-10,-1.38767e+09,-1.38766e+09,-1.38793e+09,-122.76,3.88556e-19,0.0178269,0,0.0178269,40000,-48943.8,0,63209.9,122.76
step02_gravity_refstate-mantle.xmf,1585,1.98547e-06,2.04554e-06,0,3.85321e-07,-1.39417e+09,-1.39416e+09,-1.39443e+09,51498.2,-0.00743159,0.0177095,-0,0.0192056,36271.5,-49144.8,0,61080.6,51498.2
step02_gravity_refstate-mantle.xmf,1586,2.24685e-06,1.98504e-06,0,5.66557e-07,-1.4292e+09,-1.42924e+09,-1.4295e+09,75720.3,-0.0123949,0.0158557,-0,0.0201256,34496.9,-50228.7,0,60934,75720.3
step02_gravity_refstate-mantle.xmf,1587,2.50457e-06,1.94931e-06,0,7.31983e-07,-1.46217e+09,-1.46225e+09,-1.46251e+09,97829.6,-0.0181073,0.014264,-0,0.0230508,32737.6,-51248.8,0,60812.7,97829.6
step02_gravity_refstate-mantle.xmf,1588,2.75311e-06,1.94234e-06,0,8.77372e-07,-1.49148e+09,-1.49159e+09,-1.49185e+09,117261,-0.0242822,0.0129876,-0,0.0275373,31027.3,-52155.8,0,60687,117261
step02_gravity_refstate-mantle.xmf,1589,3.32312e-06,1.83974e-06,0,8.96843e-07,-1.55868e+09,-1.55888e+09,-1.55913e+09,119863,-0.0344089,0.00963477,-0,0.0357324,29122.7,-54235.2,0,61559.6,119863
step02_gravity_refstate-mantle.xmf,1590,2.22854e-06,1.90504e-06,0,1.91148e-07,-1.4252e+09,-1.42525e+09,-1.4255e+09,25546.9,-0.00418035,0.0156148,-0,0.0161647,38125,-50104.9,0,62960.4,25546.9
step02_gravity_refstate-mantle.xmf,1591,3.25235e-06,1.73875e-06,0,7.52236e-07,-1.55596e+09,-1.55616e+09,-1.55639e+09,100536,-0.0286012,0.00936084,-0,0.0300941,30843.2,-54150.2,0,62318.1,100536
step02_gravity_refstate-mantle.xmf,1592,3.55485e-06,1.69967e-06,0,7.30155e-07,-1.59327e+09,-1.59352e+09,-1.59374e+09,97585.3,-0.0342536,0.007588,-0,0.035084,29747.3,-55304.7,0,62797.4,97585.3
step02_gravity_refstate-mantle.xmf,1593,3.83717e-06,1.63204e-06,0,5.45253e-07,-1.64102e+09,-1.64131e+09,-1.64153e+09,72873.1,-0.0382623,0.00520517,-0,0.0386147,29241,-56781.3,0,63868.2,72873.1
step02_gravity_refstate-mantle.xmf,1594,4.09971e-06,1.6293e-06,0,2.92148e-07,-1.69488e+09,-1.69521e+09,-1.69543e+09,39045.6,-0.042904,0.00256416,-0,0.0429805,28481,-58447,0,65017,39045.6
step02_gravity_refstate-mantle.xmf,1595,4.25839e-06,1.7133e-06,0,1.0767e-08,-1.74512e+09,-1.74546e+09,-1.74569e+09,1439.01,-0.0471827,-2.99931e-20,-0,0.0471827,27590,-60000,0,66039.4,1439.01
step02_gravity_refstate-mantle.xmf,1596,2.47511e-06,1.78883e-06,0,-5.37276e-11,-1.45916e+09,-1.45925e+09,-1.45949e+09,-7.18069,4.76082e-19,0.0136204,0,0.0136204,40000,-51155,0,64937.2,7.18069
step02_gravity_refstate-mantle.xmf,1597,2.495e-06,1.82367e-06,0,3.6753e-07,-1.46122e+09,-1.46131e+09,-1.46156e+09,49120.4,-0.00919388,0.0136922,-0,0.0164925,36301.8,-51219,0,62779,49120.4
step02_gravity_refstate-mantle.xmf,1598,2.752e-06,1.76762e-06,0,5.22489e-07,-1.49571e+09,-1.49584e+09,-1.49608e+09,69830.7,-0.015009,0.0119966,-0,0.0192143,34487.8,-52286,0,62635.7,69830.7
step02_gravity_refstate-mantle.xmf,1599,2.99098e-06,1.74502e-06,0,6.53829e-07,-1.52518e+09,-1.52535e+09,-1.52558e+09,87384.3,-0.02141,0.0106757,-0,0.023924,32670.5,-53197.9,0,62429,87384.3
step02_gravity_refstate-mantle.xmf,1600,2.71406e-06,1.69704e-06,0,1.74743e-07,-1.49501e+09,-1.49515e+09,-1.49538e+09,23354.4,-0.00505527,0.0117251,-0,0.0127684,38134.6,-52264,0,64697.6,23354.4
step02_gravity_refstate-mantle.xmf,1601,3.63105e-06,1.57035e-06,0,4.86723e-07,-1.62597e+09,-1.62624e+09,-1.62645e+09,65050.5,-0.0303713,0.0057226,-0,0.0309057,31209.6,-56314.9,0,64384.8,65050.5
step02_gravity_refstate-mantle.xmf,1602,3.92467e-06,1.55488e-06,0,2.48204e-07,-1.69173e+09,-1.69204e+09,-1.69225e+09,33172.5,-0.0353558,0.00260934,-0,0.035452,30347.8,-58348.2,0,65768.6,33172.5
step02_gravity_refstate-mantle.xmf,1603,4.06957e-06,1.63125e-06,0,1.06012e-08,-1.74516e+09,-1.74549e+09,-1.74571e+09,1416.86,-0.0396012,-3.10183e-20,-0,0.0396012,29410.7,-60000,0,66820.6,1416.86
step02_gravity_refstate-mantle.xmf,1604,2.92828e-06,1.60127e-06,0,5.97116e-10,-1.53065e+09,-1.53083e+09,-1.53104e+09,79.8046,5.42902e-19,0.00987304,0,0.00987304,40000,-53365.9,0,66692.8,79.8046
step02_gravity_refstate-mantle.xmf,1605,2.94205e-06,1.63544e-06,0,3.16512e-07,-1.52854e+09,-1.52871e+09,-1.52893e+09,42301.9,-0.0107617,0.0100898,-0,0.0147519,36314.3,-53301,0,64495.9,42301.9
step02_gravity_refstate-mantle.xmf,1606,3.34015e-06,1.60782e-06,0,5.33173e-07,-1.58159e+09,-1.58182e+09,-1.58204e+09,71258.5,-0.0242408,0.00776909,-0,0.0254553,32514.3,-54942.3,0,63842.3,71258.5
step02_gravity_refstate-mantle.xmf,1607,3.22685e-06,1.57927e-06,0,4.17468e-07,-1.56873e+09,-1.56895e+09,-1.56916e+09,55794.6,-0.0174,0.0082175,-0,0.0192428,34478.9,-54544.1,0,64527.9,55794.6
step02_gravity_refstate-mantle.xmf,1608,3.1091e-06,1.54029e-06,0,1.42049e-07,-1.56349e+09,-1.5637e+09,-1.56391e+09,18984.9,-0.00570386,0.0082957,-0,0.0100674,38161.3,-54381.6,0,66435.3,18984.9
step02_gravity_refstate-mantle.xmf,1609,3.53513e-06,1.50654e-06,0,3.39022e-07,-1.63108e+09,-1.63135e+09,-1.63155e+09,45310.2,-0.022653,0.00530949,-0,0.0232669,33404,-56472,0,65611.8,45310.2
step02_gravity_refstate-mantle.xmf,1610,3.76904e-06,1.50484e-06,0,2.03659e-07,-1.68815e+09,-1.68846e+09,-1.68866e+09,27219,-0.0277075,0.00269896,-0,0.0278386,32320.8,-58236.6,0,66604.4,27219
step02_gravity_refstate-mantle.xmf,1611,3.9047e-06,1.57477e-06,0,1.03187e-08,-1.7452e+09,-1.74552e+09,-1.74573e+09,1379.1,-0.0319732,-3.24316e-20,-0,0.0319732,31323.8,-60000,0,67684.4,1379.1
step02_gravity_refstate-mantle.xmf,1612,3.27903e-06,1.47824e-06,0,1.17245e-09,-1.60216e+09,-1.6024e+09,-1.6026e+09,156.697,6.94649e-19,0.00647166,0,0.00647166,40000,-55576.9,0,68474.7,156.697
step02_gravity_refstate-mantle.xmf,1613,3.25837e-06,1.51576e-06,0,2.42705e-07,-1.58575e+09,-1.58598e+09,-1.58619e+09,32437.6,-0.0113423,0.00728734,-0,0.0134816,36474.6,-55070,0,66053.8,32437.6
step02_gravity_refstate-mantle.xmf,1614,3.43013e-06,1.45227e-06,0,1.08255e-07,-1.63461e+09,-1.63488e+09,-1.63507e+09,14468.2,-0.00724027,0.00500956,-0,0.00880438,37870,-56580.4,0,68084.3,14468.2
step02_gravity_refstate-mantle.xmf,1615,3.48498e-06,1.47299e-06,0,2.26614e-07,-1.63339e+09,-1.63366e+09,-1.63385e+09,30287,-0.0151953,0.00511263,-0,0.0160323,35548.5,-56542.9,0,66789.2,30287
step02_gravity_refstate-mantle.xmf,1616,3.65336e-06,1.47232e-06,0,1.40576e-07,-1.68887e+09,-1.68916e+09,-1.68936e+09,18787.9,-0.019876,0.00261244,-0,0.0200469,34432.9,-58257.9,0,67672.8,18787.9
step02_gravity_refstate-mantle.xmf,1617,3.76675e-06,1.53884e-06,0,9.35872e-09,-1.74524e+09,-1.74553e+09,-1.74574e+09,1250.79,-0.0242606,-3.15858e-20,-0,0.0242606,33334.3,-60000,0,68638,1250.79
step02_gravity_refstate-mantle.xmf,1618,3.50079e-06,1.44156e-06,0,2.02758e-11,-1.67369e+09,-1.67396e+09,-1.67415e+09,2.70986,5.56572e-19,0.00324907,0,0.00324907,40000,-57787.8,0,70281.1,2.70986
step02_gravity_refstate-mantle.xmf,1619,3.54495e-06,1.44917e-06,0,4.32097e-08,-1.69379e+09,-1.69407e+09,-1.69427e+09,5774.98,-0.00575301,0.00234927,-0,0.00621419,38373.9,-58409.2,0,69887,5774.98
step02_gravity_refstate-mantle.xmf,1620,3.60205e-06,1.45465e-06,0,8.93994e-08,-1.69011e+09,-1.6904e+09,-1.6906e+09,11948.2,-0.0122572,0.00252754,-0,0.0125151,36543.1,-58296,0,68802.8,11948.2
step02_gravity_refstate-mantle.xmf,1621,3.57055e-06,1.50425e-06,0,-1.16827e-08,-1.74528e+09,-1.74556e+09,-1.74576e+09,-1561.4,-2.56845e-18,-2.29095e-19,-0,2.57865e-18,40000,-60000,0,72111,1561.4
step02_gravity_refstate-mantle.xmf,1622,3.66173e-06,1.5175e-06,0,8.42833e-09,-1.74526e+09,-1.74555e+09,-1.74575e+09,1126.45,-0.0164127,-3.08926e-20,-0,0.0164127,35446.9,-60000,0,69688.5,1126.45
step02_gravity_refstate-mantle.xmf,1623,3.59493e-06,1.50611e-06,0,-8.96613e-09,-1.74528e+09,-1.74556e+09,-1.74576e+09,-1198.32,-0.00835755,-2.46212e-19,-0,0.00835755,37667,-60000,0,70843.5,1198.32
step02_gravity_refstate-intrusion.xmf,0,1.58448e-05,-4.50324e-05,0,5.65264e-05,-1.42233e+09,-1.42653e+09,-1.42342e+09,3.89881e+06,-0.0350537,0.448482,-0,0.44985,-2000,-50000,-0,50040,3.89881e+06
step02_gravity_refstate-intrusion.xmf,1,-3.9196e-06,-2.55256e-05,0,7.40561e-05,-1.4399e+09,-1.44139e+09,-1.43963e+09,5.10788e+06,-0.0371084,0.461066,-0,0.462557,-2000,-50500.3,-0,50539.9,5.10788e+06
step02_gravity_refstate-intrusion.xmf,2,-4.16434e-06,-1.83349e-05,0,8.43334e-05,-1.45587e+09,-1.45684e+09,-1.45558e+09,5.81674e+06,-0.0320315,0.472102,-0,0.473188,-2000,-51000.2,-0,51039.4,5.81674e+06
step02_gravity_refstate-intrusion.xmf,3,-4.49128e-06,-1.08368e-05,0,9.21634e-05,-1.47185e+09,-1.47229e+09,-1.47154e+09,6.3568e+06,-0.0236956,0.47961,-0,0.480195,-2000,-51500.6,-0,51539.4,6.3568e+06
step02_gravity_refstate-intrusion.xmf,4,-5.17361e-06,-2.788e-06,0,9.8423e-05,-1.48784e+09,-1.48768e+09,-1.48748e+09,6.78854e+06,-0.0136007,0.483109,-0,0.483301,-2000,-52000.7,-0,52039.1,6.78854e+06
step02_gravity_refstate-intrusion.xmf,5,1.56239e-05,-8.21106e-05,0,4.99076e-05,-1.42359e+09,-1.43033e+09,-1.42467e+09,3.44228e+06,-0.0269788,0.48703,-0,0.487777,-1499.83,-50000,-0,50022.5,3.44228e+06
step02_gravity_refstate-intrusion.xmf,6,-6.77216e-06,6.00032e-06,0,0.000102818,-1.50388e+09,-1.503e+09,-1.50341e+09,7.09167e+06,-0.00252085,0.482322,-0,0.482329,-2000,-52500.1,-0,52538.2,7.09167e+06
step02_gravity_refstate-intrusion.xmf,7,-9.06382e-06,1.49973e-05,0,0.000105446,-1.51997e+09,-1.51831e+09,-1.51935e+09,7.27293e+06,0.00911603,0.477074,0,0.477161,-2000,-52999.3,-0,53037,7.27293e+06
step02_gravity_refstate-intrusion.xmf,8,1.76322e-05,-0.000100219,0,3.35978e-05,-1.42399e+09,-1.43211e+09,-1.4252e+09,2.31734e+06,-0.0186461,0.515838,-0,0.516174,-1000,-50000,-0,50010,2.31734e+06
step02_gravity_refstate-intrusion.xmf,9,-1.14e-05,2.4376e-05,0,0.000106688,-1.53607e+09,-1.53361e+09,-1.53529e+09,7.35862e+06,0.0210908,0.467227,0,0.467703,-2000,-53498.9,-0,53536.3,7.35862e+06
step02_gravity_refstate-intrusion.xmf,10,-1.42434e-05,3.38437e-05,0,0.000106007,-1.55225e+09,-1.54893e+09,-1.55126e+09,7.31164e+06,0.0332597,0.452677,0,0.453897,-2000,-53999.2,-0,54036.2,7.31164e+06
step02_gravity_refstate-intrusion.xmf,11,-1.69188e-05,4.32944e-05,0,0.000103911,-1.5684e+09,-1.56425e+09,-1.56723e+09,7.16706e+06,0.0454989,0.433373,0,0.435755,-2000,-54499.5,-0,54536.2,7.16706e+06
step02_gravity_refstate-intrusion.xmf,12,-1.9324e-05,5.32881e-05,0,0.000100147,-1.58449e+09,-1.57948e+09,-1.58316e+09,6.90746e+06,0.0576864,0.409302,0,0.413347,-2000,-54999.2,-0,55035.5,6.90746e+06
step02_gravity_refstate-intrusion.xmf,13,-2.13543e-05,6.31055e-05,0,9.46459e-05,-1.60053e+09,-1.5947e+09,-1.59906e+09,6.52803e+06,0.0696209,0.380415,0,0.386734,-2000,-55498.3,-0,55534.3,6.52803e+06
step02_gravity_refstate-intrusion.xmf,14,-2.2696e-05,7.26677e-05,0,8.71892e-05,-1.61652e+09,-1.60994e+09,-1.61495e+09,6.01371e+06,0.0810232,0.346768,0,0.356108,-2000,-55997.8,-0,56033.5,6.01371e+06
step02_gravity_refstate-intrusion.xmf,15,-2.30566e-05,8.17939e-05,0,7.77936e-05,-1.63244e+09,-1.62521e+09,-1.63085e+09,5.36567e+06,0.0913789,0.308274,0,0.321532,-2000,-56497.8,-0,56533.2,5.36567e+06
step02_gravity_refstate-intrusion.xmf,16,1.87342e-05,-0.000109508,0,1.6907e-05,-1.42418e+09,-1.43303e+09,-1.42547e+09,1.16613e+06,-0.00950601,0.53327,-0,0.533355,-500.172,-50000,-0,50002.5,1.16613e+06
step02_gravity_refstate-intrusion.xmf,17,-2.30346e-05,9.10982e-05,0,6.55012e-05,-1.64833e+09,-1.64045e+09,-1.64674e+09,4.51782e+06,0.0996894,0.265081,0,0.283207,-2000,-56998.3,-0,57033.3,4.51782e+06
step02_gravity_refstate-intrusion.xmf,18,-2.36713e-05,9.99862e-05,0,4.87402e-05,-1.66428e+09,-1.65575e+09,-1.66265e+09,3.36176e+06,0.104038,0.217414,0,0.241024,-2000,-57498.2,-0,57532.9,3.36176e+06
step02_gravity_refstate-intrusion.xmf,19,1.93061e-05,-0.000112562,0,-5.43997e-07,-1.42423e+09,-1.43332e+09,-1.42556e+09,-37521.2,-8.06594e-06,0.539102,-0,0.539102,0,-50000,0,50000,37521.2
step02_gravity_refstate-intrusion.xmf,20,-4.01977e-05,0.00012949,0,2.45682e-05,-1.68123e+09,-1.66953e+09,-1.67846e+09,1.69455e+06,0.098609,0.165772,0,0.192884,-2000,-58000,-0,58034.5,1.69455e+06
step02_gravity_refstate-intrusion.xmf,21,1.88664e-05,-0.00010969,0,-1.76811e-05,-1.42417e+09,-1.43304e+09,-1.42548e+09,-1.21952e+06,0.00952203,0.53327,0,0.533355,500.172,-50000,0,50002.5,1.21952e+06
step02_gravity_refstate-intrusion.xmf,22,-4.66404e-05,0.000171825,0,3.29799e-05,-1.68048e+09,-1.66541e+09,-1.67726e+09,2.27473e+06,0.07685,0.177767,0,0.193667,-1499.28,-58000,-0,58019.4,2.27473e+06
step02_gravity_refstate-intrusion.xmf,23,1.77953e-05,-0.000100539,0,-3.5082e-05,-1.42398e+09,-1.43214e+09,-1.42521e+09,-2.41971e+06,0.018629,0.515836,0,0.516172,1000,-50000,0,50010,2.41971e+06
step02_gravity_refstate-intrusion.xmf,24,-5.04484e-05,0.000191446,0,2.34776e-05,-1.68022e+09,-1.66353e+09,-1.67674e+09,1.61933e+06,0.0525421,0.192188,0,0.199241,-999.317,-58000,-0,58008.6,1.61933e+06
step02_gravity_refstate-intrusion.xmf,25,1.64191e-05,-8.3685e-05,0,-5.18874e-05,-1.42356e+09,-1.43046e+09,-1.42469e+09,-3.57883e+06,0.0269897,0.487025,0,0.487772,1499.83,-50000,0,50022.5,3.57883e+06
step02_gravity_refstate-intrusion.xmf,26,-5.29732e-05,0.000201938,0,1.18373e-05,-1.68012e+09,-1.66254e+09,-1.67647e+09,816453,0.0266889,0.201579,0,0.203338,-499.831,-58000,-0,58002.2,816453
step02_gravity_refstate-intrusion.xmf,27,1.45348e-06,-2.54898e-05,0,-5.88565e-05,-1.42315e+09,-1.42501e+09,-1.42325e+09,-4.05952e+06,0.0350522,0.448484,0,0.449852,2000,-50000,0,50040,4.05952e+06
step02_gravity_refstate-intrusion.xmf,28,-5.38304e-05,0.000205349,0,-4.12414e-07,-1.6801e+09,-1.66222e+09,-1.67639e+09,-28445.5,-3.90798e-07,0.204798,-0,0.204798,-2.07592e-10,-58000,-0,58000,28445.5
step02_gravity_refstate-intrusion.xmf,29,-3.43058e-06,-2.52636e-05,0,-7.42089e-05,-1.43984e+09,-1.44134e+09,-1.4396e+09,-5.11842e+06,0.0371048,0.461058,0,0.462549,2000,-50500.3,0,50539.9,5.11842e+06
step02_gravity_refstate-intrusion.xmf,30,-3.92945e-06,-1.87999e-05,0,-8.43883e-05,-1.45586e+09,-1.45688e+09,-1.45559e+09,-5.82053e+06,0.0320374,0.472097,0,0.473183,2000,-51000.2,0,51039.4,5.82053e+06
step02_gravity_refstate-intrusion.xmf,31,-5.30605e-05,0.000202183,0,-1.27509e-05,-1.68013e+09,-1.66252e+09,-1.67647e+09,-879467,-0.0266881,0.201579,-0,0.203338,499.831,-58000,0,58002.2,879467
step02_gravity_refstate-intrusion.xmf,32,-4.25645e-06,-1.11354e-05,0,-9.23271e-05,-1.47184e+09,-1.47231e+09,-1.47154e+09,-6.36809e+06,0.0237004,0.479609,0,0.480194,2000,-51500.6,0,51539.4,6.36809e+06
step02_gravity_refstate-intrusion.xmf,33,-5.57829e-06,-2.86248e-06,0,-9.84843e-05,-1.48788e+09,-1.4877e+09,-1.4875e+09,-6.79277e+06,0.0136004,0.483109,0,0.4833,2000,-52000.7,0,52039.1,6.79277e+06
step02_gravity_refstate-intrusion.xmf,34,-6.80766e-06,5.99055e-06,0,-0.000102778,-1.50388e+09,-1.503e+09,-1.50341e+09,-7.08892e+06,0.00251838,0.482322,0,0.482328,2000,-52500.1,0,52538.2,7.08892e+06
step02_gravity_refstate-intrusion.xmf,35,-8.92099e-06,1.50628e-05,0,-0.000105523,-1.51996e+09,-1.5183e+09,-1.51934e+09,-7.27828e+06,-0.00912014,0.477072,-0,0.477159,2000,-52999.3,0,53037,7.27828e+06
step02_gravity_refstate-intrusion.xmf,36,-1.13978e-05,2.43589e-05,0,-0.000106651,-1.53608e+09,-1.53361e+09,-1.53529e+09,-7.35608e+06,-0.0210945,0.467226,-0,0.467702,2000,-53498.9,0,53536.3,7.35608e+06
step02_gravity_refstate-intrusion.xmf,37,-1.40453e-05,3.38002e-05,0,-0.000106169,-1.55223e+09,-1.54893e+09,-1.55126e+09,-7.32282e+06,-0.0332624,0.452676,-0,0.453896,2000,-53999.2,0,54036.2,7.32282e+06
step02_gravity_refstate-intrusion.xmf,38,-1.6663e-05,4.33647e-05,0,-0.000104054,-1.56837e+09,-1.56423e+09,-1.56722e+09,-7.17695e+06,-0.0455024,0.433371,-0,0.435753,2000,-54499.5,0,54536.2,7.17695e+06
step02_gravity_refstate-intrusion.xmf,39,-5.07683e-05,0.000192468,0,-2.4833e-05,-1.68021e+09,-1.66344e+09,-1.67671e+09,-1.71281e+06,-0.0525455,0.192182,-0,0.199236,999.317,-58000,0,58008.6,1.71281e+06
step02_gravity_refstate-intrusion.xmf,40,-1.90551e-05,5.29622e-05,0,-0.000100256,-1.58447e+09,-1.57951e+09,-1.58316e+09,-6.91499e+06,-0.0576836,0.409299,-0,0.413344,2000,-54999.2,0,55035.5,6.91499e+06
step02_gravity_refstate-intrusion.xmf,41,-2.09803e-05,6.24951e-05,0,-9.4768e-05,-1.60051e+09,-1.59475e+09,-1.59906e+09,-6.53644e+06,-0.0696146,0.380416,-0,0.386733,2000,-55498.3,0,55534.3,6.53644e+06
step02_gravity_refstate-intrusion.xmf,42,-4.50656e-05,0.000175163,0,-3.65914e-05,-1.68021e+09,-1.66502e+09,-1.6771e+09,-2.52382e+06,-0.0769351,0.177672,-0,0.193614,1499.28,-58000,0,58019.4,2.52382e+06
step02_gravity_refstate-intrusion.xmf,43,-2.24136e-05,7.23116e-05,0,-8.73854e-05,-1.6165e+09,-1.60997e+09,-1.61495e+09,-6.02724e+06,-0.0810186,0.346771,-0,0.356109,2000,-55997.8,0,56033.5,6.02724e+06
step02_gravity_refstate-intrusion.xmf,44,-2.312e-05,8.17801e-05,0,-7.77249e-05,-1.63244e+09,-1.62521e+09,-1.63085e+09,-5.36093e+06,-0.0913794,0.308282,-0,0.32154,2000,-56497.8,0,56533.2,5.36093e+06
step02_gravity_refstate-intrusion.xmf,45,-2.37375e-05,9.08697e-05,0,-6.59994e-05,-1.64841e+09,-1.6405e+09,-1.64677e+09,-4.55218e+06,-0.0996879,0.265082,-0,0.283207,2000,-56998.3,0,57033.3,4.55218e+06
step02_gravity_refstate-intrusion.xmf,46,-2.37851e-05,0.00010001,0,-4.87539e-05,-1.66429e+09,-1.65575e+09,-1.66265e+09,-3.36271e+06,-0.104037,0.217436,-0,0.241044,2000,-57498.2,0,57532.9,3.36271e+06
step02_gravity_refstate-intrusion.xmf,47,-4.1489e-05,0.000129318,0,-2.57978e-05,-1.68137e+09,-1.66959e+09,-1.67851e+09,-1.77936e+06,-0.0986047,0.165671,-0,0.192794,2000,-58000,0,58034.5,1.77936e+06
step02_gravity_refstate-intrusion.xmf,48,1.28519e-05,-5.97952e-05,0,5.17477e-05,-1.43503e+09,-1.44004e+09,-1.43591e+09,3.5692e+06,-0.0354738,0.501994,-0,0.503246,-1628.39,-50367.6,-0,50393.9,3.5692e+06
step02_gravity_refstate-intrusion.xmf,49,6.13059e-06,-4.06545e-05,0,5.96079e-05,-1.44755e+09,-1.45078e+09,-1.44797e+09,4.11135e+06,-0.0347642,0.513687,-0,0.514862,-1689.07,-50752.8,-0,50780.9,4.11135e+06
step02_gravity_refstate-intrusion.xmf,50,5.90087e-06,-3.34595e-05,0,6.21343e-05,-1.46091e+09,-1.46363e+09,-1.46132e+09,4.2856e+06,-0.02911,0.541985,-0,0.542767,-1594.12,-51172.3,-0,51197.1,4.2856e+06
step02_gravity_refstate-intrusion.xmf,51,3.01569e-06,-2.08912e-05,0,6.87924e-05,-1.47767e+09,-1.47932e+09,-1.47788e+09,4.74483e+06,-0.0203524,0.557886,-0,0.558257,-1581.82,-51693.9,-0,51718.1,4.74483e+06
step02_gravity_refstate-intrusion.xmf,52,-5.61423e-07,-7.23583e-06,0,7.50931e-05,-1.49472e+09,-1.49518e+09,-1.49468e+09,5.1794e+06,-0.0101674,0.563891,-0,0.563983,-1589.9,-52223.1,-0,52247.3,5.1794e+06
step02_gravity_refstate-intrusion.xmf,53,1.95019e-05,-7.99569e-05,0,3.95058e-05,-1.43336e+09,-1.44022e+09,-1.43471e+09,2.72483e+06,-0.0287034,0.53055,-0,0.531326,-1242.74,-50316.5,-0,50331.8,2.72483e+06
step02_gravity_refstate-intrusion.xmf,54,1.86977e-05,-6.64061e-05,0,3.99343e-05,-1.44618e+09,-1.45205e+09,-1.44747e+09,2.75439e+06,-0.0292169,0.561477,-0,0.562237,-1222.83,-50723.8,-0,50738.5,2.75439e+06
step02_gravity_refstate-intrusion.xmf,55,1.40032e-05,-4.55635e-05,0,4.24673e-05,-1.4656e+09,-1.46971e+09,-1.46657e+09,2.9291e+06,-0.0224338,0.60174,-0,0.602158,-1141.96,-51330.3,-0,51343,2.9291e+06
step02_gravity_refstate-intrusion.xmf,56,7.34618e-06,-2.47779e-05,0,4.92625e-05,-1.48499e+09,-1.4872e+09,-1.48549e+09,3.39779e+06,-0.014122,0.619963,-0,0.620124,-1162.69,-51929.5,-0,51942.5,3.39779e+06
