Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-crust.xmf,485,3.79243e-07,1.05933e-06,0,4.48774e-08,-4.87209e+08,-4.87162e+08,-4.87235e+08,3078.59,-0.000317016,0.128041,-0,0.128041,-837.143,-17740.5,-0,17760.2,3078.59
step02_gravity_refstate-crust.xmf,486,6.14629e-07,1.26388e-06,0,1.03206e-07,-6.77852e+08,-6.77808e+08,-6.77894e+08,7079.91,-0.000723247,0.119817,-0,0.119819,-1173.15,-24682.3,-0,24710.2,7079.91
step02_gravity_refstate-crust.xmf,487,8.71072e-07,1.233e-06,0,9.19336e-08,-7.97841e+08,-7.97817e+08,-7.97901e+08,6306.65,-0.000604085,0.114358,-0,0.11436,-693.165,-29051.6,-0,29059.9,6306.65
step02_gravity_refstate-crust.xmf,488,1.29178e-06,9.67054e-07,0,1.27627e-07,-9.22302e+08,-9.22325e+08,-9.22391e+08,8755.21,-0.00071295,0.10925,-0,0.109252,-551.98,-33584.1,-0,33588.6,8755.21
step02_gravity_refstate-crust.xmf,489,3.06851e-07,8.68723e-07,0,3.49844e-08,-3.80755e+08,-3.80716e+08,-3.80776e+08,2399.93,-0.000261659,0.131789,-0,0.131789,-854.141,-13864.3,-0,13890.6,2399.93
step02_gravity_refstate-crust.xmf,490,2.74502e-07,6.32377e-07,0,-2.19504e-08,-2.72994e+08,-2.7297e+08,-2.73013e+08,-1505.8,0.000214519,0.134753,0,0.134753,783.795,-9940.71,0,9971.56,1505.8
step02_gravity_refstate-crust.xmf,491,3.0254e-07,2.82283e-07,0,-2.57295e-08,-1.382e+08,-1.38201e+08,-1.38221e+08,-1765.04,0.000396433,0.136997,0,0.136997,1311.38,-5032.97,0,5201.01,1765.04
step02_gravity_refstate-crust.xmf,492,3.46511e-07,8.17248e-08,0,-2.65506e-08,-7.1889e+07,-7.19072e+07,-7.19128e+07,-1821.37,0.00101264,0.137277,0,0.137281,2882.1,-2618.72,0,3894.12,1821.37
step02_gravity_refstate-crust.xmf,493,2.11786e-06,9.8285e-08,0,-3.56222e-08,-1.05285e+09,-1.05299e+09,-1.05299e+09,-2443.68,0.00014044,0.10642,0,0.10642,66.5437,-38338.6,0,38338.7,2443.68
step02_gravity_refstate-crust.xmf,494,1.73505e-06,5.36301e-07,0,-3.30333e-08,-1.00299e+09,-1.00307e+09,-1.00311e+09,-2266.08,0.000143754,0.107027,0,0.107027,83.1797,-36522.8,0,36522.9,2266.08
step02_gravity_refstate-crust.xmf,495,4.86593e-07,1.19433e-06,0,6.55528e-08,-5.89147e+08,-5.89098e+08,-5.8918e+08,4496.92,-0.000471824,0.123831,-0,0.123832,-969.341,-21452.3,-0,21474.2,4496.92
step02_gravity_refstate-crust.xmf,496,3.41225e-07,9.73647e-07,0,-1.07098e-08,-4.37228e+08,-4.37185e+08,-4.37252e+08,-734.694,7.19738e-05,0.129917,0,0.129917,211.552,-15920.6,0,15922,734.694
step02_gravity_refstate-crust.xmf,497,4.31592e-07,1.13221e-06,0,-2.5606e-09,-5.39292e+08,-5.39244e+08,-5.39322e+08,-175.657,2.44763e-05,0.12599,0,0.12599,57.042,-19637,0,19637,175.657
step02_gravity_refstate-crust.xmf,498,6.99989e-07,1.26716e-06,0,3.32e-08,-7.21039e+08,-7.21e+08,-7.21087e+08,2277.52,-0.000238978,0.117911,-0,0.117911,-342.71,-26254.9,-0,26257.2,2277.52
step02_gravity_refstate-crust.xmf,499,1.06195e-06,1.14268e-06,0,1.58738e-07,-8.63375e+08,-8.6337e+08,-8.63448e+08,10889.4,-0.000980668,0.111457,-0,0.111461,-921.643,-31438.1,-0,31451.6,10889.4
step02_gravity_refstate-crust.xmf,500,9.67035e-07,1.19152e-06,0,2.45771e-08,-8.30846e+08,-8.30831e+08,-8.30913e+08,1685.99,-0.000150579,0.112943,-0,0.112943,-156.028,-30253.6,-0,30254,1685.99
step02_gravity_refstate-crust.xmf,501,7.94512e-07,1.25208e-06,0,-6.28512e-08,-7.65912e+08,-7.65881e+08,-7.65967e+08,-4311.59,0.000419661,0.115829,0,0.11583,528.997,-27888.9,0,27894,4311.59
step02_gravity_refstate-crust.xmf,502,1.17825e-06,1.05883e-06,0,2.11947e-08,-8.93062e+08,-8.9307e+08,-8.93142e+08,1453.96,-0.000137848,0.110377,-0,0.110377,-117.437,-32519.2,-0,32519.4,1453.96
step02_gravity_refstate-crust.xmf,503,2.87706e-07,7.76503e-07,0,-1.29935e-08,-3.36471e+08,-3.36438e+08,-3.36491e+08,-891.355,0.000107725,0.133135,0,0.133136,373.158,-12251.9,0,12257.6,891.355
step02_gravity_refstate-crust.xmf,504,2.71744e-07,4.70007e-07,0,-6.17702e-08,-2.05214e+08,-2.052e+08,-2.05233e+08,-4237.44,0.00068976,0.135961,0,0.135963,2506.95,-7472.85,0,7882.15,4237.44
step02_gravity_refstate-crust.xmf,505,4.1879e-07,-1.58111e-07,0,3.16555e-10,39816.2,240.788,11087.2,21.7157,0.00197352,0.13691,0,0.136924,4497.88,0,0,4497.88,21.7157
step02_gravity_refstate-crust.xmf,506,2.32785e-06,-1.56351e-07,0,-2.95708e-07,-1.07642e+09,-1.07659e+09,-1.07658e+09,-20285.6,0.00127226,0.106333,0,0.10634,546.228,-39197.2,0,39201,20285.6
step02_gravity_refstate-crust.xmf,507,1.90311e-06,3.52744e-07,0,-2.60531e-07,-1.02871e+09,-1.02882e+09,-1.02884e+09,-17872.4,0.00123043,0.106496,0,0.106503,645.508,-37459.6,0,37465.1,17872.4
step02_gravity_refstate-crust.xmf,508,1.42389e-06,8.50682e-07,0,-2.75737e-08,-9.49149e+08,-9.49189e+08,-9.49247e+08,-1891.56,0.000133923,0.10841,0,0.10841,94.2889,-34561.8,0,34561.9,1891.56
step02_gravity_refstate-crust.xmf,509,1.55553e-06,7.26565e-07,0,-2.03398e-07,-9.75705e+08,-9.75762e+08,-9.75812e+08,-13953.1,0.00105116,0.107554,0,0.107559,675.021,-35528.9,0,35535.4,13953.1
step02_gravity_refstate-crust.xmf,510,5.51707e-07,1.2316e-06,0,1.23885e-08,-6.34566e+08,-6.34519e+08,-6.34604e+08,849.853,-9.65071e-05,0.12187,-0,0.121871,-175.609,-23106.1,-0,23106.8,849.853
step02_gravity_refstate-crust.xmf,511,3.81843e-07,1.06697e-06,0,-6.2241e-08,-4.91587e+08,-4.9154e+08,-4.91613e+08,-4269.73,0.000457352,0.127842,0,0.127842,1196.58,-17899.9,0,17939.9,4269.73
step02_gravity_refstate-crust.xmf,512,6.21728e-07,1.25996e-06,0,-5.31266e-08,-6.7919e+08,-6.79146e+08,-6.79232e+08,-3644.48,0.000354856,0.119825,0,0.119825,572.106,-24731.1,0,24737.7,3644.48
step02_gravity_refstate-crust.xmf,513,8.84246e-07,1.2292e-06,0,-7.70288e-08,-8.02848e+08,-8.02824e+08,-8.02908e+08,-5284.18,0.000487011,0.114151,0,0.114152,550.579,-29234,0,29239.1,5284.18
step02_gravity_refstate-crust.xmf,514,1.28688e-06,9.706e-07,0,-1.45665e-07,-9.21343e+08,-9.21365e+08,-9.21431e+08,-9992.64,0.000836242,0.109264,0,0.109267,649.56,-33549.1,0,33555.4,9992.64
step02_gravity_refstate-crust.xmf,515,3.07277e-07,8.78769e-07,0,-5.28294e-08,-3.85339e+08,-3.853e+08,-3.8536e+08,-3624.1,0.000408762,0.131609,0,0.13161,1326.96,-14031.3,0,14093.9,3624.1
step02_gravity_refstate-crust.xmf,516,2.79224e-07,7.65105e-07,0,-8.24955e-08,-3.28663e+08,-3.28629e+08,-3.28682e+08,-5659.19,0.000679997,0.133181,0,0.133183,2403.32,-11967.6,0,12206.5,5659.19
step02_gravity_refstate-crust.xmf,517,2.60423e-07,6.37455e-07,0,-1.0518e-07,-2.70251e+08,-2.70225e+08,-2.70268e+08,-7215.37,0.000978352,0.134459,0,0.134463,3640.21,-9840.78,0,10492.5,7215.37
step02_gravity_refstate-crust.xmf,518,2.82862e-07,2.93225e-07,0,-7.62396e-08,-1.38692e+08,-1.38692e+08,-1.38712e+08,-5230.04,0.0012856,0.136565,0,0.136571,4344.74,-5050.83,0,6662.4,5230.04
step02_gravity_refstate-crust.xmf,519,3.13769e-07,9.62351e-08,0,-5.53269e-08,-7.22984e+07,-7.23134e+07,-7.232e+07,-3795.42,0.00201157,0.136655,0,0.13667,5910.89,-2633.52,0,6471.02,3795.42
step02_gravity_refstate-crust.xmf,520,2.06472e-06,1.66301e-07,0,-5.38262e-07,-1.05388e+09,-1.05401e+09,-1.05402e+09,-36924.8,0.00246013,0.105957,0,0.105986,1172.5,-38376.3,0,38394.2,36924.8
step02_gravity_refstate-crust.xmf,521,1.68595e-06,5.99294e-07,0,-4.23988e-07,-1.00255e+09,-1.00263e+09,-1.00267e+09,-29085.6,0.00212264,0.106652,0,0.106674,1241.26,-36506.7,0,36527.8,29085.6
step02_gravity_refstate-crust.xmf,522,4.8741e-07,1.19446e-06,0,-6.56215e-08,-5.89594e+08,-5.89546e+08,-5.89627e+08,-4501.63,0.0004577,0.123814,0,0.123815,939.244,-21468.6,0,21489.1,4501.63
step02_gravity_refstate-crust.xmf,523,3.34874e-07,9.92307e-07,0,-1.09644e-07,-4.41638e+08,-4.41593e+08,-4.41661e+08,-7521.57,0.00080002,0.129559,0,0.129561,2351.85,-16081.2,0,16252.2,7521.57
step02_gravity_refstate-crust.xmf,524,4.25392e-07,1.15087e-06,0,-1.27149e-07,-5.44065e+08,-5.44015e+08,-5.44094e+08,-8722.42,0.00091534,0.125588,0,0.125591,2123.57,-19810.7,0,19924.2,8722.42
step02_gravity_refstate-crust.xmf,525,6.88686e-07,1.28087e-06,0,-1.41761e-07,-7.2014e+08,-7.201e+08,-7.20187e+08,-9724.8,0.000949147,0.11782,0,0.117824,1370.58,-26222.2,0,26258,9724.8
step02_gravity_refstate-crust.xmf,526,1.06265e-06,1.14011e-06,0,-8.84831e-08,-8.6176e+08,-8.61754e+08,-8.61833e+08,-6069.94,0.000522864,0.111602,0,0.111603,493.022,-31379.3,0,31383.2,6069.94
step02_gravity_refstate-crust.xmf,527,9.4991e-07,1.20721e-06,0,-1.76265e-07,-8.29683e+08,-8.29666e+08,-8.29748e+08,-12091.8,0.00110955,0.112846,0,0.112851,1160.19,-30211.2,0,30233.4,12091.8
step02_gravity_refstate-crust.xmf,528,8.43503e-07,1.26065e-06,0,-2.25872e-07,-7.95163e+08,-7.95135e+08,-7.95221e+08,-15494.8,0.00146584,0.114241,0,0.11425,1708.87,-28954.1,0,29004.5,15494.8
step02_gravity_refstate-crust.xmf,529,1.1528e-06,1.08965e-06,0,-2.44832e-07,-8.92032e+08,-8.92037e+08,-8.92111e+08,-16795.5,0.00142791,0.1102,0,0.110209,1227.83,-32481.7,0,32504.9,16795.5
step02_gravity_refstate-crust.xmf,530,2.50211e-07,4.94543e-07,0,-1.20771e-07,-2.09872e+08,-2.09855e+08,-2.09889e+08,-8284.87,0.00136721,0.135361,0,0.135368,5111.84,-7642.37,0,9194.38,8284.87
step02_gravity_refstate-crust.xmf,531,3.64371e-07,-1.37923e-07,0,-6.79535e-10,34627.2,169.83,9631.32,-46.6161,0.00315502,0.136136,0,0.136172,7504.6,0,0,7504.6,46.6161
step02_gravity_refstate-crust.xmf,532,2.21903e-06,-2.51051e-08,0,-8.26632e-07,-1.07776e+09,-1.07792e+09,-1.07791e+09,-56707,0.00363488,0.105492,0,0.105555,1578.81,-39245.9,0,39277.7,56707
step02_gravity_refstate-crust.xmf,533,1.80559e-06,4.79262e-07,0,-7.07691e-07,-1.02972e+09,-1.02981e+09,-1.02985e+09,-48547.6,0.00340753,0.105656,0,0.105711,1813.95,-37496.1,0,37539.9,48547.6
step02_gravity_refstate-crust.xmf,534,1.3885e-06,8.96409e-07,0,-3.37514e-07,-9.48908e+08,-9.48942e+08,-9.49003e+08,-23153.5,0.00183341,0.108098,0,0.108114,1303.36,-34552.9,0,34577.5,23153.5
step02_gravity_refstate-crust.xmf,535,1.4826e-06,8.20033e-07,0,-5.48361e-07,-9.76093e+08,-9.76138e+08,-9.76194e+08,-37617.5,0.00288456,0.106881,0,0.10692,1880.09,-35542.9,0,35592.6,37617.5
step02_gravity_refstate-crust.xmf,536,5.43181e-07,1.24359e-06,0,-1.2694e-07,-6.35517e+08,-6.35469e+08,-6.35555e+08,-8708.11,0.000883809,0.121679,0,0.121682,1613.02,-23140.8,0,23196.9,8708.11
step02_gravity_refstate-crust.xmf,537,3.68045e-07,1.09576e-06,0,-1.67944e-07,-4.96816e+08,-4.96766e+08,-4.96841e+08,-11520.9,0.00122367,0.127276,0,0.127282,3214.45,-18090.3,0,18373.6,11520.9
step02_gravity_refstate-crust.xmf,538,7.42118e-07,1.29757e-06,0,-2.59346e-07,-7.57153e+08,-7.57115e+08,-7.57204e+08,-17791.1,0.00173248,0.115818,0,0.115831,2271.45,-27569.9,0,27663.3,17791.1
step02_gravity_refstate-crust.xmf,539,5.97957e-07,1.28551e-06,0,-1.97944e-07,-6.77472e+08,-6.77425e+08,-6.77513e+08,-13579,0.00136427,0.119598,0,0.119606,2235.07,-24668.5,0,24769.5,13579
step02_gravity_refstate-crust.xmf,540,1.2308e-06,1.03819e-06,0,-4.29332e-07,-9.21286e+08,-9.21299e+08,-9.2137e+08,-29452.2,0.00245802,0.108717,0,0.108745,1938.01,-33546.9,0,33602.9,29452.2
step02_gravity_refstate-crust.xmf,541,2.92751e-07,8.9695e-07,0,-1.41169e-07,-3.8686e+08,-3.86819e+08,-3.8688e+08,-9684.18,0.00108198,0.131199,0,0.131203,3564.51,-14086.6,0,14530.6,9684.18
step02_gravity_refstate-crust.xmf,542,2.59038e-07,7.86529e-07,0,-1.62317e-07,-3.29888e+08,-3.29852e+08,-3.29906e+08,-11135,0.00133005,0.132625,0,0.132631,4814.22,-12012.2,0,12941,11135
step02_gravity_refstate-crust.xmf,543,2.36609e-07,6.64793e-07,0,-1.7042e-07,-2.73708e+08,-2.73678e+08,-2.73724e+08,-11690.8,0.00157187,0.133742,0,0.133751,6025.63,-9966.59,0,11646.5,11690.8
step02_gravity_refstate-crust.xmf,544,2.41879e-07,3.50051e-07,0,-1.26829e-07,-1.53227e+08,-1.5322e+08,-1.53244e+08,-8700.48,0.0020239,0.135558,0,0.135573,7314.11,-5579.91,0,9199.54,8700.48
step02_gravity_refstate-crust.xmf,545,2.63335e-07,1.16505e-07,0,-8.01044e-08,-7.24453e+07,-7.24554e+07,-7.24634e+07,-5495.16,0.00288144,0.135658,0,0.135689,8931.82,-2638.69,0,9313.44,5495.16
step02_gravity_refstate-crust.xmf,546,1.90077e-06,3.46245e-07,0,-1.064e-06,-1.05758e+09,-1.05768e+09,-1.05771e+09,-72990.4,0.00493163,0.104491,0,0.104607,2388.13,-38510.3,0,38584.3,72990.4
step02_gravity_refstate-crust.xmf,547,1.56331e-06,7.54794e-07,0,-7.93939e-07,-1.00289e+09,-1.00294e+09,-1.00299e+09,-54464.2,0.00403798,0.105591,0,0.105669,2418.1,-36518.5,0,36598.5,54464.2
step02_gravity_refstate-crust.xmf,548,4.68502e-07,1.2272e-06,0,-2.08934e-07,-5.95126e+08,-5.95074e+08,-5.95158e+08,-14332.9,0.00148623,0.123137,0,0.123146,3060.34,-21670,0,21885,14332.9
step02_gravity_refstate-crust.xmf,549,3.12566e-07,1.03384e-06,0,-2.12528e-07,-4.49658e+08,-4.49608e+08,-4.49679e+08,-14579.4,0.00156767,0.128678,0,0.128688,4657.47,-16373.1,0,17022.7,14579.4
step02_gravity_refstate-crust.xmf,550,3.98956e-07,1.1971e-06,0,-2.511e-07,-5.50869e+08,-5.50814e+08,-5.50896e+08,-17225.5,0.00180146,0.124698,0,0.124711,4218.29,-20058.4,0,20497.2,17225.5
step02_gravity_refstate-crust.xmf,551,6.4244e-07,1.32957e-06,0,-2.99631e-07,-7.16502e+08,-7.16455e+08,-7.16546e+08,-20554.7,0.00203726,0.117455,0,0.117472,3028.6,-26089.6,0,26264.8,20554.7
step02_gravity_refstate-crust.xmf,552,1.02036e-06,1.19162e-06,0,-3.20525e-07,-8.60457e+08,-8.60446e+08,-8.60527e+08,-21988,0.00194618,0.111248,0,0.111265,1864.56,-31331.8,0,31387.2,21988
step02_gravity_refstate-crust.xmf,553,8.94689e-07,1.26814e-06,0,-3.70391e-07,-8.26831e+08,-8.26805e+08,-8.26892e+08,-25408.8,0.00234863,0.112425,0,0.11245,2519.5,-30107.2,0,30212.4,25408.8
step02_gravity_refstate-crust.xmf,554,7.80995e-07,1.32884e-06,0,-3.98992e-07,-7.91177e+08,-7.9114e+08,-7.91231e+08,-27370.8,0.00261187,0.113763,0,0.113793,3148.64,-28808.8,0,28980.4,27370.8
step02_gravity_refstate-crust.xmf,555,1.08e-06,1.18139e-06,0,-4.99017e-07,-8.91796e+08,-8.91789e+08,-8.9187e+08,-34232.5,0.00295254,0.109463,0,0.109503,2594.77,-32472.9,0,32576.4,34232.5
step02_gravity_refstate-crust.xmf,556,2.22951e-07,5.50781e-07,0,-1.71069e-07,-2.25113e+08,-2.25091e+08,-2.25129e+08,-11735.3,0.00185343,0.134405,0,0.134418,7223.77,-8197.23,0,10926,11735.3
step02_gravity_refstate-crust.xmf,557,2.88249e-07,-1.09477e-07,0,-1.51473e-09,27377.4,93.3721,7603.52,-103.91,0.00414644,0.135033,0,0.135097,10528.1,0,0,10528.1,103.91
step02_gravity_refstate-crust.xmf,558,2.07205e-06,1.43899e-07,0,-1.25034e-06,-1.08182e+09,-1.08196e+09,-1.08197e+09,-85773.2,0.00553517,0.104189,0,0.104336,2427.6,-39393.5,0,39468.2,85773.2
step02_gravity_refstate-crust.xmf,559,1.61414e-06,7.20313e-07,0,-1.09363e-06,-1.02936e+09,-1.02942e+09,-1.02947e+09,-75022.9,0.00537804,0.104126,0,0.104264,2970.36,-37482.6,0,37600.2,75022.9
step02_gravity_refstate-crust.xmf,560,1.2902e-06,1.02138e-06,0,-6.46873e-07,-9.49148e+08,-9.49166e+08,-9.49237e+08,-44375.5,0.00356506,0.107157,0,0.107216,2594.21,-34561.5,0,34658.7,44375.5
step02_gravity_refstate-crust.xmf,561,1.33961e-06,1.0007e-06,0,-8.75208e-07,-9.77073e+08,-9.77096e+08,-9.77165e+08,-60039.3,0.00468321,0.10552,0,0.105624,3144.85,-35578.3,0,35717,60039.3
step02_gravity_refstate-crust.xmf,562,5.27827e-07,1.27893e-06,0,-2.40204e-07,-6.42625e+08,-6.42573e+08,-6.42661e+08,-16478,0.00168222,0.120962,0,0.120973,3058.76,-23399.5,0,23598.6,16478
step02_gravity_refstate-crust.xmf,563,3.48771e-07,1.14056e-06,0,-2.5222e-07,-5.06216e+08,-5.06162e+08,-5.0624e+08,-17302.3,0.00183561,0.12637,0,0.126383,4831.66,-18432.5,0,19055.2,17302.3
step02_gravity_refstate-crust.xmf,564,6.74452e-07,1.37253e-06,0,-4.2023e-07,-7.53413e+08,-7.53365e+08,-7.53459e+08,-28827.8,0.00283157,0.115201,0,0.115236,3856.83,-27433.6,0,27703.4,28827.8
step02_gravity_refstate-crust.xmf,565,5.50911e-07,1.33638e-06,0,-3.26327e-07,-6.74319e+08,-6.74265e+08,-6.74356e+08,-22386.1,0.00226975,0.119128,0,0.119149,3838.83,-24553.5,0,24851.8,22386.1
step02_gravity_refstate-crust.xmf,566,1.11648e-06,1.1795e-06,0,-7.03275e-07,-9.21464e+08,-9.2146e+08,-9.21541e+08,-48244.7,0.0040719,0.107556,0,0.107633,3311.31,-33553.2,0,33716.2,48244.7
step02_gravity_refstate-crust.xmf,567,2.62885e-07,9.29146e-07,0,-2.26945e-07,-3.87757e+08,-3.87711e+08,-3.87775e+08,-15568.4,0.00174115,0.130446,0,0.130458,5930.74,-14119.2,0,15314.2,15568.4
step02_gravity_refstate-crust.xmf,568,2.27022e-07,8.21691e-07,0,-2.33104e-07,-3.3223e+08,-3.32189e+08,-3.32245e+08,-15990.9,0.00191451,0.131722,0,0.131736,7202.56,-12097.3,0,14079.2,15990.9
step02_gravity_refstate-crust.xmf,569,2.04065e-07,6.94012e-07,0,-2.24246e-07,-2.75232e+08,-2.75198e+08,-2.75246e+08,-15383.3,0.00207591,0.132834,0,0.132851,8309.76,-10022,0,13018.9,15383.3
step02_gravity_refstate-crust.xmf,570,1.97491e-07,1.37289e-07,0,-9.58669e-08,-7.05024e+07,-7.05065e+07,-7.0516e+07,-6576.47,0.00360272,0.134347,0,0.134395,11983.5,-2567.72,0,12255.5,6576.47
step02_gravity_refstate-crust.xmf,571,1.92555e-07,5.39888e-07,0,-2.011e-07,-2.13528e+08,-2.13504e+08,-2.13541e+08,-13795.5,0.00231149,0.133767,0,0.133787,9357.5,-7775.3,0,12166.3,13795.5
step02_gravity_refstate-crust.xmf,572,1.93447e-07,3.47552e-07,0,-1.59295e-07,-1.43173e+08,-1.43162e+08,-1.43186e+08,-10927.7,0.00276085,0.134394,0,0.134422,10498.5,-5213.66,0,11721.8,10927.7
step02_gravity_refstate-crust.xmf,573,1.80099e-06,4.75711e-07,0,-1.54574e-06,-1.07683e+09,-1.07692e+09,-1.07695e+09,-106038,0.00704274,0.102493,0,0.102735,3273.63,-39211,0,39347.4,106038
step02_gravity_refstate-crust.xmf,574,1.5866e-06,7.37926e-07,0,-1.42718e-06,-1.05144e+09,-1.0515e+09,-1.05155e+09,-97904.9,0.00686621,0.102401,0,0.102631,3579.71,-38286.2,0,38453.2,97904.9
step02_gravity_refstate-crust.xmf,575,1.37202e-06,9.9606e-07,0,-1.12096e-06,-1.00378e+09,-1.0038e+09,-1.00387e+09,-76898,0.00581801,0.103856,0,0.104019,3620.37,-36550.7,0,36729.5,76898
step02_gravity_refstate-crust.xmf,576,4.73114e-07,1.31407e-06,0,-3.33027e-07,-6.30689e+08,-6.30631e+08,-6.30722e+08,-22845.7,0.00236334,0.120891,0,0.120914,4546.53,-22964.8,0,23410.5,22845.7
step02_gravity_refstate-crust.xmf,577,3.06417e-07,1.13481e-06,0,-2.94594e-07,-4.84805e+08,-4.84749e+08,-4.84827e+08,-20209.2,0.00216716,0.126704,0,0.126722,6137.77,-17652.8,0,18689.4,20209.2
step02_gravity_refstate-crust.xmf,578,3.38311e-07,1.22901e-06,0,-3.40042e-07,-5.35462e+08,-5.354e+08,-5.35485e+08,-23326.9,0.00247375,0.124459,0,0.124484,6260.95,-19497.3,0,20477.9,23326.9
step02_gravity_refstate-crust.xmf,579,4.05835e-07,1.2825e-06,0,-3.37941e-07,-5.87153e+08,-5.87093e+08,-5.87181e+08,-23182.7,0.00242879,0.122576,0,0.1226,5304.83,-21379.5,0,22027.8,23182.7
step02_gravity_refstate-crust.xmf,580,5.73519e-07,1.40673e-06,0,-4.37387e-07,-7.13001e+08,-7.12944e+08,-7.1304e+08,-30004.8,0.00301624,0.116729,0,0.116768,4678.57,-25962,0,26380.2,30004.8
step02_gravity_refstate-crust.xmf,581,9.37134e-07,1.29504e-06,0,-5.38775e-07,-8.59552e+08,-8.59527e+08,-8.59616e+08,-36960,0.00331936,0.110396,0,0.110446,3274.9,-31298.6,0,31469.5,36960
step02_gravity_refstate-crust.xmf,582,8.05695e-07,1.37327e-06,0,-5.54701e-07,-8.24515e+08,-8.24476e+08,-8.24571e+08,-38052.5,0.00356178,0.111542,0,0.111599,3969.96,-30022.7,0,30284,38052.5
step02_gravity_refstate-crust.xmf,583,6.89765e-07,1.43595e-06,0,-5.59886e-07,-7.88349e+08,-7.88298e+08,-7.88396e+08,-38408.2,0.00371681,0.112812,0,0.112873,4685.46,-28705.6,0,29085.5,38408.2
step02_gravity_refstate-crust.xmf,584,9.60322e-07,1.33361e-06,0,-7.32596e-07,-8.92231e+08,-8.92205e+08,-8.92297e+08,-50256.1,0.00440686,0.108149,0,0.108239,4014.86,-32488.5,0,32735.6,50256.1
step02_gravity_refstate-crust.xmf,585,1.95354e-07,-7.45934e-08,0,-2.13237e-09,18537.5,19.0714,5136.18,-146.28,0.00488947,0.133666,0,0.133755,13577.4,0,0,13577.4,146.28
step02_gravity_refstate-crust.xmf,586,2.65041e-07,1.06375e-06,0,-2.96884e-07,-4.40642e+08,-4.40588e+08,-4.40661e+08,-20366.2,0.00221852,0.12806,0,0.128079,7027.34,-16044.7,0,17516.2,20366.2
step02_gravity_refstate-crust.xmf,587,1.34796e-06,1.05352e-06,0,-1.40903e-06,-1.02846e+09,-1.02848e+09,-1.02856e+09,-96659.5,0.00712975,0.101917,0,0.102166,4167.26,-37449.3,0,37680.5,96659.5
step02_gravity_refstate-crust.xmf,588,1.15342e-06,1.2356e-06,0,-1.15254e-06,-9.80289e+08,-9.80283e+08,-9.80368e+08,-79064.1,0.0062843,0.103521,0,0.103711,4381.08,-35695,0,35962.8,79064.1
step02_gravity_refstate-crust.xmf,589,1.12494e-06,1.22945e-06,0,-9.35439e-07,-9.5007e+08,-9.50062e+08,-9.50147e+08,-64171.1,0.00526304,0.105483,0,0.105614,3987.64,-34594.7,0,34823.8,64171.1
step02_gravity_refstate-crust.xmf,590,5.83497e-07,1.4789e-06,0,-5.59476e-07,-7.5039e+08,-7.50328e+08,-7.5043e+08,-38380.1,0.00382643,0.114174,0,0.114238,5481.96,-27323.3,0,27867.8,38380.1
step02_gravity_refstate-crust.xmf,591,4.84702e-07,1.41011e-06,0,-4.41607e-07,-6.70842e+08,-6.70778e+08,-6.70875e+08,-30294.3,0.00311037,0.118348,0,0.118389,5509.96,-24426.8,0,25040.5,30294.3
step02_gravity_refstate-crust.xmf,592,9.53551e-07,1.38714e-06,0,-9.52036e-07,-9.24081e+08,-9.24052e+08,-9.24147e+08,-65309.7,0.00560233,0.105654,0,0.105803,4750.71,-33648.1,0,33981.8,65309.7
step02_gravity_refstate-crust.xmf,593,1.20587e-07,1.68409e-07,0,-1.06805e-07,-7.05961e+07,-7.05929e+07,-7.06044e+07,-7326.79,0.00408266,0.132815,0,0.132878,15006.9,-2570.87,0,15225.5,7326.79
step02_gravity_refstate-crust.xmf,594,2.20818e-07,9.77308e-07,0,-3.00752e-07,-3.89816e+08,-3.89764e+08,-3.89831e+08,-20631.6,0.0023234,0.12933,0,0.129351,8309.65,-14194,0,16447.5,20631.6
step02_gravity_refstate-crust.xmf,595,1.86324e-07,8.63347e-07,0,-2.90703e-07,-3.33992e+08,-3.33945e+08,-3.34005e+08,-19942.2,0.0024023,0.130583,0,0.130605,9543.58,-12161.4,0,15459,19942.2
step02_gravity_refstate-crust.xmf,596,1.61363e-07,7.22132e-07,0,-2.68594e-07,-2.73228e+08,-2.7319e+08,-2.73239e+08,-18425.6,0.00252729,0.131701,0,0.131725,10785.4,-9948.91,0,14673.3,18425.6
step02_gravity_refstate-crust.xmf,597,1.34632e-07,3.68556e-07,0,-1.81052e-07,-1.40348e+08,-1.40332e+08,-1.40357e+08,-12420.2,0.00325927,0.132966,0,0.133006,13438.1,-5110.62,0,14377.1,12420.2
step02_gravity_refstate-crust.xmf,598,1.4596e-07,5.56404e-07,0,-2.33038e-07,-2.08735e+08,-2.08707e+08,-2.08745e+08,-15986.4,0.00277273,0.132558,0,0.132587,12025.4,-7600.66,0,14226,15986.4
step02_gravity_refstate-crust.xmf,599,1.46276e-06,9.03926e-07,0,-1.84958e-06,-1.07546e+09,-1.0755e+09,-1.07556e+09,-126881,0.0086954,0.0998836,0,0.100261,4311.74,-39160.6,0,39397.2,126881
