Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,1480,2.95891e-07,2.27017e-06,0,9.34749e-08,-1.15223e+09,-1.15197e+09,-1.15227e+09,12492.9,-0.0028396,0.0422433,-0,0.0423386,32456.1,-41660.8,0,52811.2,12492.9
step02_gravity_refstate-mantle.xmf,1481,7.68125e-07,2.24602e-06,0,1.70428e-07,-1.28916e+09,-1.28896e+09,-1.28926e+09,22777.7,-0.0054717,0.0323522,-0,0.0328117,33194,-45893.5,0,56639.7,22777.7
step02_gravity_refstate-mantle.xmf,1482,1.05626e-06,2.19986e-06,0,1.38729e-07,-1.37291e+09,-1.37276e+09,-1.37306e+09,18541.2,-0.00548263,0.0261357,-0,0.0267046,34852.1,-48482.5,0,59709.5,18541.2
step02_gravity_refstate-mantle.xmf,1483,1.13047e-06,2.17633e-06,0,9.31443e-08,-1.39589e+09,-1.39575e+09,-1.39604e+09,12448.7,-0.00391639,0.0242993,-0,0.0246129,36543.8,-49192.7,0,61281.1,12448.7
step02_gravity_refstate-mantle.xmf,1484,1.21475e-06,2.1621e-06,0,4.52812e-08,-1.4251e+09,-1.42498e+09,-1.42527e+09,6051.83,-0.00209483,0.0221849,-0,0.0222835,38274,-50095.6,0,63043.4,6051.83
step02_gravity_refstate-mantle.xmf,1485,1.29196e-06,2.16055e-06,0,5.04835e-10,-1.45506e+09,-1.45494e+09,-1.45523e+09,67.4712,2.32994e-20,0.020137,0,0.020137,40000,-51021.4,0,64831.9,67.4712
step02_gravity_refstate-mantle.xmf,1486,5.39498e-07,2.24836e-06,0,1.34825e-07,-1.21961e+09,-1.21938e+09,-1.21968e+09,18019.4,-0.0039036,0.037127,-0,0.0373317,33347.7,-43743.7,0,55005.3,18019.4
step02_gravity_refstate-mantle.xmf,1487,1.71234e-07,2.22242e-06,0,2.64473e-08,-1.0985e+09,-1.09822e+09,-1.09852e+09,3534.68,-0.00158637,0.0454735,-0,0.0455011,33445.9,-40000,0,52140.4,3534.68
step02_gravity_refstate-mantle.xmf,1488,8.8901e-07,2.21293e-06,0,1.4537e-07,-1.32056e+09,-1.32039e+09,-1.32068e+09,19428.7,-0.00498272,0.0297884,-0,0.0302022,34506.7,-46864.4,0,58197.8,19428.7
step02_gravity_refstate-mantle.xmf,1489,3.63401e-07,2.21687e-06,0,7.40453e-08,-1.15545e+09,-1.1552e+09,-1.1555e+09,9896.15,-0.00222889,0.0411223,-0,0.0411827,34493.3,-41760.5,0,54163.9,9896.15
step02_gravity_refstate-mantle.xmf,1490,7.36513e-07,2.21095e-06,0,1.23874e-07,-1.2717e+09,-1.2715e+09,-1.2718e+09,16555.8,-0.00381183,0.0330102,-0,0.0332295,34968.9,-45353.9,0,57269.5,16555.8
step02_gravity_refstate-mantle.xmf,1491,9.09279e-07,2.18537e-06,0,9.96413e-08,-1.32252e+09,-1.32235e+09,-1.32264e+09,13317.1,-0.00341439,0.0292827,-0,0.0294811,36280.2,-46924.9,0,59314.4,13317.1
step02_gravity_refstate-mantle.xmf,1492,1.01419e-06,2.16403e-06,0,4.88395e-08,-1.35412e+09,-1.35396e+09,-1.35425e+09,6527.41,-0.00182052,0.0269351,-0,0.0269966,38206.3,-47901.5,0,61272.1,6527.41
step02_gravity_refstate-mantle.xmf,1493,1.10172e-06,2.15726e-06,0,7.16415e-10,-1.38365e+09,-1.38351e+09,-1.3838e+09,95.7489,1.85918e-20,0.024901,0,0.024901,40000,-48814.3,0,63109.7,95.7489
step02_gravity_refstate-mantle.xmf,1494,2.29901e-07,2.17559e-06,0,2.156e-08,-1.09849e+09,-1.09823e+09,-1.09852e+09,2881.49,-0.00117042,0.0446399,-0,0.0446553,35524.6,-40000,0,53497.6,2881.49
step02_gravity_refstate-mantle.xmf,1495,5.51723e-07,2.20055e-06,0,8.51372e-08,-1.20988e+09,-1.20966e+09,-1.20995e+09,11378.6,-0.00245299,0.0370381,-0,0.0371193,35708.6,-43443,0,56235.2,11378.6
step02_gravity_refstate-mantle.xmf,1496,4.00094e-07,2.17939e-06,0,4.67007e-08,-1.15438e+09,-1.15414e+09,-1.15443e+09,6241.55,-0.0013994,0.0405843,-0,0.0406084,36630,-41727.6,0,55524.3,6241.55
step02_gravity_refstate-mantle.xmf,1497,7.12264e-07,2.18566e-06,0,8.21449e-08,-1.25825e+09,-1.25806e+09,-1.25835e+09,10978.7,-0.00246645,0.0335739,-0,0.0336644,36584.3,-44938.3,0,57947.1,10978.7
step02_gravity_refstate-mantle.xmf,1498,7.94707e-07,2.17134e-06,0,4.63443e-08,-1.28183e+09,-1.28165e+09,-1.28194e+09,6193.92,-0.00146185,0.0317809,-0,0.0318145,38167.5,-45667.2,0,59516.8,6193.92
step02_gravity_refstate-mantle.xmf,1499,8.92344e-07,2.16257e-06,0,9.71356e-10,-1.31235e+09,-1.31218e+09,-1.31247e+09,129.822,1.25701e-20,0.0296603,0,0.0296603,40000,-46610.6,0,61421.1,129.822
step02_gravity_refstate-mantle.xmf,1500,2.66961e-07,2.14572e-06,0,1.19292e-08,-1.09848e+09,-1.09823e+09,-1.09852e+09,1594.33,-0.000628099,0.0441211,-0,0.0441255,37707.6,-40000,0,54971.4,1594.33
step02_gravity_refstate-mantle.xmf,1501,5.71699e-07,2.17072e-06,0,4.0606e-08,-1.20857e+09,-1.20835e+09,-1.20864e+09,5426.99,-0.00117171,0.0367223,-0,0.036741,37965.5,-43402.6,0,57664.2,5426.99
step02_gravity_refstate-mantle.xmf,1502,4.06462e-07,2.16112e-06,0,2.12305e-08,-1.14995e+09,-1.14971e+09,-1.15e+09,2837.46,-0.00066191,0.0406064,-0,0.0406118,38383.9,-41590.6,0,56596,2837.46
step02_gravity_refstate-mantle.xmf,1503,2.74778e-07,2.13779e-06,0,-2.20543e-09,-1.09848e+09,-1.09823e+09,-1.09852e+09,-294.756,5.7619e-20,0.0439401,0,0.0439401,40000,-40000,0,56568.5,294.756
step02_gravity_refstate-mantle.xmf,1504,6.76117e-07,2.16757e-06,0,1.4269e-09,-1.24106e+09,-1.24086e+09,-1.24115e+09,190.705,6.64602e-21,0.0344313,0,0.0344313,40000,-44407.1,0,59766.1,190.705
step02_gravity_refstate-mantle.xmf,1505,4.65594e-07,2.16262e-06,0,-1.50141e-09,-1.16978e+09,-1.16955e+09,-1.16984e+09,-200.663,1.0618e-19,0.0392021,0,0.0392021,40000,-42203.5,0,58147.6,200.663
step02_gravity_refstate-intrusion.xmf,0,-5.03909e-06,1.72963e-05,0,1.34827e-05,-1.32497e+09,-1.3225e+09,-1.32442e+09,1.49312e+06,0.0158868,0.201566,0,0.202191,-2000,-46998.5,-0,47041,1.49312e+06
step02_gravity_refstate-intrusion.xmf,1,-4.68063e-06,1.57333e-05,0,1.46296e-05,-1.30882e+09,-1.30656e+09,-1.3083e+09,1.62014e+06,0.0141401,0.209825,0,0.210301,-2000,-46498.1,-0,46541.1,1.62014e+06
step02_gravity_refstate-intrusion.xmf,2,-4.15864e-06,1.41263e-05,0,1.5572e-05,-1.29266e+09,-1.29063e+09,-1.29219e+09,1.72451e+06,0.0121477,0.21729,0,0.217629,-2000,-45998.2,-0,46041.6,1.72451e+06
step02_gravity_refstate-intrusion.xmf,3,-5.44248e-06,1.8721e-05,0,1.19212e-05,-1.34113e+09,-1.33845e+09,-1.34052e+09,1.3202e+06,0.017174,0.192563,0,0.193327,-2000,-47498.2,-0,47540.3,1.3202e+06
step02_gravity_refstate-intrusion.xmf,4,-3.51503e-06,1.25031e-05,0,1.6296e-05,-1.27649e+09,-1.27471e+09,-1.2761e+09,1.80468e+06,0.0100151,0.223933,0,0.224157,-2000,-45498.8,-0,45542.7,1.80468e+06
step02_gravity_refstate-intrusion.xmf,5,-2.80731e-06,1.08363e-05,0,1.68609e-05,-1.26032e+09,-1.25881e+09,-1.26001e+09,1.86724e+06,0.00779218,0.229744,0,0.229877,-2000,-44999.8,-0,45044.2,1.86724e+06
step02_gravity_refstate-intrusion.xmf,6,1.56706e-06,2.17693e-06,0,1.69994e-05,-1.17925e+09,-1.17919e+09,-1.17943e+09,1.88258e+06,-0.00467079,0.246075,-0,0.24612,-2000,-42501.2,-0,42548.2,1.88258e+06
step02_gravity_refstate-intrusion.xmf,7,2.55287e-06,3.99547e-07,0,1.64034e-05,-1.16303e+09,-1.16327e+09,-1.16332e+09,1.81657e+06,-0.00761221,0.24673,-0,0.246848,-2000,-42001.8,-0,42049.4,1.81657e+06
step02_gravity_refstate-intrusion.xmf,8,-2.05006e-06,9.11924e-06,0,1.72712e-05,-1.24413e+09,-1.2429e+09,-1.24391e+09,1.91268e+06,0.00549331,0.234722,0,0.234786,-2000,-44500.2,-0,44545.1,1.91268e+06
step02_gravity_refstate-intrusion.xmf,9,6.07417e-07,3.94491e-06,0,1.73569e-05,-1.19546e+09,-1.19509e+09,-1.19553e+09,1.92217e+06,-0.00193445,0.24454,-0,0.244548,-2000,-43000.2,-0,43046.7,1.92217e+06
step02_gravity_refstate-intrusion.xmf,10,-1.19726e-06,7.43022e-06,0,1.74611e-05,-1.2279e+09,-1.22695e+09,-1.22777e+09,1.93371e+06,0.00311676,0.238856,0,0.238876,-2000,-44000,-0,44045.4,1.93371e+06
step02_gravity_refstate-intrusion.xmf,11,-3.07643e-07,5.70896e-06,0,1.74983e-05,-1.21167e+09,-1.21101e+09,-1.21164e+09,1.93783e+06,0.000649077,0.242132,0,0.242133,-2000,-43499.8,-0,43545.8,1.93783e+06
step02_gravity_refstate-intrusion.xmf,12,3.51461e-06,-1.38391e-06,0,1.55394e-05,-1.1468e+09,-1.14734e+09,-1.14719e+09,1.72089e+06,-0.0108229,0.246492,-0,0.24673,-2000,-41501.9,-0,41550,1.72089e+06
step02_gravity_refstate-intrusion.xmf,13,-6.79705e-06,2.16923e-05,0,9.89041e-06,-1.35741e+09,-1.35425e+09,-1.35665e+09,1.0953e+06,0.0173988,0.182886,0,0.183711,-2000,-48000,-0,48041.6,1.0953e+06
step02_gravity_refstate-intrusion.xmf,14,4.62064e-06,-3.27283e-06,0,1.41719e-05,-1.13054e+09,-1.13141e+09,-1.13105e+09,1.56945e+06,-0.0143835,0.245347,-0,0.245768,-2000,-41001.5,-0,41050.3,1.56945e+06
step02_gravity_refstate-intrusion.xmf,15,5.75935e-06,-5.22244e-06,0,1.21981e-05,-1.11429e+09,-1.1155e+09,-1.11493e+09,1.35087e+06,-0.0183952,0.243284,-0,0.243978,-2000,-40501.8,-0,40551.1,1.35087e+06
step02_gravity_refstate-intrusion.xmf,16,7.80628e-06,-8.12095e-06,0,8.99685e-06,-1.09788e+09,-1.09964e+09,-1.09874e+09,996347,-0.0229758,0.240308,-0,0.241404,-2000,-40000,-0,40050,996347
step02_gravity_refstate-intrusion.xmf,17,-8.15886e-06,2.6165e-05,0,8.19386e-06,-1.35734e+09,-1.35354e+09,-1.35643e+09,907420,0.0136491,0.191041,0,0.191528,-1499.28,-48000,-0,48023.4,907420
step02_gravity_refstate-intrusion.xmf,18,-8.98963e-06,2.8419e-05,0,5.49844e-06,-1.35733e+09,-1.35319e+09,-1.35633e+09,608919,0.00936087,0.197176,0,0.197399,-999.317,-48000,-0,48010.4,608919
step02_gravity_refstate-intrusion.xmf,19,-9.44023e-06,2.96226e-05,0,2.76054e-06,-1.35733e+09,-1.353e+09,-1.35628e+09,305713,0.00475567,0.200897,0,0.200953,-499.831,-48000,-0,48002.6,305713
step02_gravity_refstate-intrusion.xmf,20,-9.59418e-06,3.00059e-05,0,-4.55907e-08,-1.35733e+09,-1.35294e+09,-1.35626e+09,-5048.89,9.21074e-07,0.202143,0,0.202143,2.07592e-10,-48000,0,48000,5048.89
step02_gravity_refstate-intrusion.xmf,21,-9.4475e-06,2.96377e-05,0,-2.82013e-06,-1.35733e+09,-1.353e+09,-1.35628e+09,-312313,-0.00475714,0.200897,-0,0.200953,499.831,-48000,0,48002.6,312313
step02_gravity_refstate-intrusion.xmf,22,-9.00274e-06,2.8455e-05,0,-5.62692e-06,-1.35733e+09,-1.35318e+09,-1.35633e+09,-623147,-0.00935921,0.197176,-0,0.197398,999.317,-48000,0,48010.4,623147
step02_gravity_refstate-intrusion.xmf,23,-8.17737e-06,2.63888e-05,0,-8.49888e-06,-1.35732e+09,-1.3535e+09,-1.35642e+09,-941199,-0.0136491,0.191043,-0,0.19153,1499.28,-48000,0,48023.4,941199
step02_gravity_refstate-intrusion.xmf,24,-5.75838e-06,1.9832e-05,0,-1.02616e-05,-1.35735e+09,-1.35451e+09,-1.35671e+09,-1.13642e+06,-0.0173997,0.182886,-0,0.183712,2000,-48000,0,48041.6,1.13642e+06
step02_gravity_refstate-intrusion.xmf,25,-5.45581e-06,1.87407e-05,0,-1.20529e-05,-1.34113e+09,-1.33845e+09,-1.34052e+09,-1.33478e+06,-0.017173,0.192562,-0,0.193326,2000,-47498.2,0,47540.3,1.33478e+06
step02_gravity_refstate-intrusion.xmf,26,-5.11293e-06,1.72796e-05,0,-1.34815e-05,-1.32499e+09,-1.32251e+09,-1.32442e+09,-1.49299e+06,-0.0158878,0.201566,-0,0.202191,2000,-46998.5,0,47041,1.49299e+06
step02_gravity_refstate-intrusion.xmf,27,-4.68674e-06,1.57314e-05,0,-1.4635e-05,-1.30882e+09,-1.30656e+09,-1.3083e+09,-1.62074e+06,-0.0141411,0.209825,-0,0.210301,2000,-46498.1,0,46541.1,1.62074e+06
step02_gravity_refstate-intrusion.xmf,28,-4.15537e-06,1.41254e-05,0,-1.55718e-05,-1.29265e+09,-1.29063e+09,-1.29219e+09,-1.72449e+06,-0.0121478,0.21729,-0,0.217629,2000,-45998.2,0,46041.6,1.72449e+06
step02_gravity_refstate-intrusion.xmf,29,-3.52986e-06,1.24816e-05,0,-1.63158e-05,-1.27649e+09,-1.27472e+09,-1.2761e+09,-1.80688e+06,-0.0100146,0.223933,-0,0.224157,2000,-45498.8,0,45542.7,1.80688e+06
step02_gravity_refstate-intrusion.xmf,30,-2.82484e-06,1.08119e-05,0,-1.68795e-05,-1.26033e+09,-1.25882e+09,-1.26001e+09,-1.86931e+06,-0.00779138,0.229744,-0,0.229876,2000,-44999.8,0,45044.2,1.86931e+06
step02_gravity_refstate-intrusion.xmf,31,-2.05048e-06,9.12127e-06,0,-1.72683e-05,-1.24413e+09,-1.2429e+09,-1.24391e+09,-1.91236e+06,-0.00549285,0.234722,-0,0.234786,2000,-44500.2,0,44545.1,1.91236e+06
step02_gravity_refstate-intrusion.xmf,32,-1.2183e-06,7.41322e-06,0,-1.74848e-05,-1.22791e+09,-1.22695e+09,-1.22777e+09,-1.93633e+06,-0.00311636,0.238856,-0,0.238876,2000,-44000,0,44045.4,1.93633e+06
step02_gravity_refstate-intrusion.xmf,33,-3.40648e-07,5.69021e-06,0,-1.75252e-05,-1.21168e+09,-1.21101e+09,-1.21164e+09,-1.94081e+06,-0.000648723,0.242132,-0,0.242133,2000,-43499.8,0,43545.8,1.94081e+06
step02_gravity_refstate-intrusion.xmf,34,2.50669e-06,4.12537e-07,0,-1.64394e-05,-1.16304e+09,-1.16327e+09,-1.16332e+09,-1.82056e+06,0.00761154,0.246731,0,0.246848,2000,-42001.8,0,42049.4,1.82056e+06
step02_gravity_refstate-intrusion.xmf,35,1.59134e-06,2.20056e-06,0,-1.70242e-05,-1.17925e+09,-1.17918e+09,-1.17942e+09,-1.88533e+06,0.00466976,0.246075,0,0.24612,2000,-42501.2,0,42548.2,1.88533e+06
step02_gravity_refstate-intrusion.xmf,36,6.36909e-07,3.95127e-06,0,-1.73753e-05,-1.19545e+09,-1.19509e+09,-1.19552e+09,-1.92421e+06,0.00193393,0.24454,0,0.244548,2000,-43000.2,0,43046.7,1.92421e+06
step02_gravity_refstate-intrusion.xmf,37,3.52221e-06,-1.38322e-06,0,-1.55336e-05,-1.1468e+09,-1.14734e+09,-1.14719e+09,-1.72025e+06,0.0108227,0.246493,0,0.24673,2000,-41501.9,0,41550,1.72025e+06
step02_gravity_refstate-intrusion.xmf,38,5.65582e-06,-5.03532e-06,0,-1.23025e-05,-1.11429e+09,-1.11548e+09,-1.11492e+09,-1.36242e+06,0.0183953,0.243285,0,0.243979,2000,-40501.8,0,40551.1,1.36242e+06
step02_gravity_refstate-intrusion.xmf,39,4.70215e-06,-3.20092e-06,0,-1.42609e-05,-1.13052e+09,-1.13139e+09,-1.13104e+09,-1.57931e+06,0.0143835,0.245346,0,0.245767,2000,-41001.5,0,41050.3,1.57931e+06
step02_gravity_refstate-intrusion.xmf,40,7.18156e-06,-6.83329e-06,0,-9.33073e-06,-1.0979e+09,-1.09945e+09,-1.0987e+09,-1.03332e+06,0.0229758,0.240307,0,0.241403,2000,-40000,0,40050,1.03332e+06
step02_gravity_refstate-intrusion.xmf,41,1.0553e-05,-1.19439e-05,0,6.94298e-06,-1.09765e+09,-1.10014e+09,-1.09882e+09,768893,-0.0183834,0.252426,-0,0.253094,-1499.28,-40000,-0,40028.1,768893
step02_gravity_refstate-intrusion.xmf,42,1.20652e-05,-1.39125e-05,0,4.62672e-06,-1.09751e+09,-1.10039e+09,-1.09885e+09,512381,-0.0127271,0.261236,-0,0.261545,-999.317,-40000,-0,40012.5,512381
step02_gravity_refstate-intrusion.xmf,43,1.28766e-05,-1.49618e-05,0,2.31457e-06,-1.09744e+09,-1.10052e+09,-1.09887e+09,256325,-0.00649871,0.26653,-0,0.266609,-499.831,-40000,-0,40003.1,256325
step02_gravity_refstate-intrusion.xmf,44,1.31378e-05,-1.52933e-05,0,1.12761e-08,-1.09742e+09,-1.10057e+09,-1.09887e+09,1248.76,-5.01116e-07,0.268299,-0,0.268299,-2.07592e-10,-40000,-0,40000,1248.76
step02_gravity_refstate-intrusion.xmf,45,1.28861e-05,-1.49575e-05,0,-2.29048e-06,-1.09744e+09,-1.10052e+09,-1.09887e+09,-253657,0.00649809,0.266531,0,0.26661,499.831,-40000,0,40003.1,253657
step02_gravity_refstate-intrusion.xmf,46,1.20854e-05,-1.39206e-05,0,-4.60157e-06,-1.09751e+09,-1.10039e+09,-1.09885e+09,-509596,0.0127266,0.261236,0,0.261546,999.317,-40000,0,40012.5,509596
step02_gravity_refstate-intrusion.xmf,47,1.05323e-05,-1.19613e-05,0,-7.01653e-06,-1.09765e+09,-1.10015e+09,-1.09882e+09,-777038,0.0183816,0.252426,0,0.253094,1499.28,-40000,0,40028.1,777038
step02_gravity_refstate-intrusion.xmf,48,-6.45966e-06,1.9203e-05,0,1.02739e-05,-1.31954e+09,-1.3167e+09,-1.31882e+09,1.13777e+06,0.0130139,0.215578,0,0.215971,-1594,-46826.7,-0,46853.9,1.13777e+06
step02_gravity_refstate-intrusion.xmf,49,-6.86812e-06,2.06893e-05,0,9.69075e-06,-1.33316e+09,-1.3301e+09,-1.3324e+09,1.07319e+06,0.0144841,0.20588,0,0.206389,-1650.88,-47248.4,-0,47277.2,1.07319e+06
step02_gravity_refstate-intrusion.xmf,50,-5.72818e-06,1.70272e-05,0,1.11346e-05,-1.30306e+09,-1.30054e+09,-1.30242e+09,1.23309e+06,0.0112798,0.22526,0,0.225542,-1575.24,-46317,-0,46343.8,1.23309e+06
step02_gravity_refstate-intrusion.xmf,51,-8.42504e-06,2.37041e-05,0,6.97694e-06,-1.33413e+09,-1.33057e+09,-1.3332e+09,772653,0.0112617,0.213196,0,0.213493,-1222.44,-47276.3,-0,47292.1,772653
step02_gravity_refstate-intrusion.xmf,52,-7.51721e-06,2.06778e-05,0,7.16274e-06,-1.31486e+09,-1.31174e+09,-1.31403e+09,793230,0.00942898,0.227694,0,0.227889,-1136.35,-46679.6,-0,46693.4,793230
step02_gravity_refstate-intrusion.xmf,53,-4.83783e-06,1.48334e-05,0,1.20455e-05,-1.28606e+09,-1.28388e+09,-1.28552e+09,1.33396e+06,0.00946817,0.233426,0,0.233618,-1582.63,-45792.1,-0,45819.4,1.33396e+06
step02_gravity_refstate-intrusion.xmf,54,-7.66542e-06,2.29898e-05,0,8.91169e-06,-1.34571e+09,-1.34231e+09,-1.34486e+09,986916,0.0149663,0.197688,0,0.198254,-1636.94,-47636.7,-0,47664.8,986916
step02_gravity_refstate-intrusion.xmf,55,-3.82544e-06,1.26759e-05,0,1.28067e-05,-1.26845e+09,-1.26662e+09,-1.26802e+09,1.41826e+06,0.0075039,0.240486,0,0.240603,-1596.46,-45249,-0,45277.2,1.41826e+06
step02_gravity_refstate-intrusion.xmf,56,-2.80506e-06,1.05428e-05,0,1.33767e-05,-1.25113e+09,-1.24965e+09,-1.25082e+09,1.48139e+06,0.00547761,0.246326,0,0.246387,-1607.61,-44715.2,-0,44744,1.48139e+06
step02_gravity_refstate-intrusion.xmf,57,1.24188e-06,2.98958e-06,0,1.32201e-05,-1.18919e+09,-1.189e+09,-1.18933e+09,1.46404e+06,-0.00249761,0.260282,-0,0.260294,-1575.69,-42808.2,-0,42837.2,1.46404e+06
step02_gravity_refstate-intrusion.xmf,58,2.47361e-06,8.65785e-07,0,1.29012e-05,-1.17235e+09,-1.17253e+09,-1.17262e+09,1.42873e+06,-0.00496866,0.260925,-0,0.260972,-1587.81,-42290.1,-0,42319.9,1.42873e+06
step02_gravity_refstate-intrusion.xmf,59,3.79374e-06,-1.36244e-06,0,1.22756e-05,-1.1554e+09,-1.15597e+09,-1.15582e+09,1.35944e+06,-0.00769102,0.260582,-0,0.260696,-1595.55,-41769,-0,41799.5,1.35944e+06
step02_gravity_refstate-intrusion.xmf,60,-6.33292e-06,1.76002e-05,0,7.98561e-06,-1.29634e+09,-1.29369e+09,-1.29564e+09,884358,0.00800503,0.238565,0,0.238699,-1138.49,-46107.3,-0,46121.4,884358
step02_gravity_refstate-intrusion.xmf,61,-8.78084e-06,2.58374e-05,0,6.92007e-06,-1.34723e+09,-1.34339e+09,-1.34625e+09,766355,0.0117381,0.202896,0,0.203235,-1242.16,-47683.5,-0,47699.7,766355
step02_gravity_refstate-intrusion.xmf,62,-1.89091e-06,8.6749e-06,0,1.35034e-05,-1.23562e+09,-1.23445e+09,-1.23541e+09,1.49542e+06,0.00354559,0.25143,0,0.251455,-1590.8,-44237.3,-0,44265.9,1.49542e+06
step02_gravity_refstate-intrusion.xmf,63,2.47278e-07,4.72948e-06,0,1.41443e-05,-1.20311e+09,-1.20262e+09,-1.20314e+09,1.56639e+06,-0.000625152,0.256075,-0,0.256075,-1655.33,-43236.4,-0,43268,1.56639e+06
step02_gravity_refstate-intrusion.xmf,64,-7.37805e-07,6.57842e-06,0,1.27903e-05,-1.2175e+09,-1.21669e+09,-1.21742e+09,1.41645e+06,0.00121081,0.258319,0,0.258321,-1503.61,-43679.4,-0,43705.2,1.41645e+06
step02_gravity_refstate-intrusion.xmf,65,5.14289e-06,-3.5402e-06,0,1.13121e-05,-1.13939e+09,-1.14036e+09,-1.13996e+09,1.25275e+06,-0.0105026,0.259413,-0,0.259625,-1594.69,-41277.5,-0,41308.3,1.25275e+06
step02_gravity_refstate-intrusion.xmf,66,-8.79959e-06,2.35858e-05,0,4.3247e-06,-1.32412e+09,-1.32053e+09,-1.32314e+09,478935,0.00667605,0.226684,0,0.226783,-737.088,-46964.6,-0,46970.4,478935
step02_gravity_refstate-intrusion.xmf,67,-7.60383e-06,2.0252e-05,0,4.83857e-06,-1.30539e+09,-1.30231e+09,-1.30455e+09,535843,0.00590618,0.239143,0,0.239216,-748.171,-46385.6,-0,46391.7,535843
step02_gravity_refstate-intrusion.xmf,68,-5.04192e-06,1.47656e-05,0,8.92345e-06,-1.27752e+09,-1.27532e+09,-1.27696e+09,988218,0.00658131,0.247247,0,0.247334,-1174.52,-45527,-0,45542.1,988218
step02_gravity_refstate-intrusion.xmf,69,-9.45221e-06,2.67347e-05,0,4.20732e-06,-1.34273e+09,-1.33873e+09,-1.34169e+09,465936,0.00725244,0.212074,0,0.212198,-751.346,-47542.9,-0,47548.8,465936
step02_gravity_refstate-intrusion.xmf,70,-3.80421e-06,1.23397e-05,0,9.52819e-06,-1.25982e+09,-1.25803e+09,-1.2594e+09,1.05519e+06,0.00505288,0.254175,0,0.254226,-1195.02,-44982,-0,44997.9,1.05519e+06
step02_gravity_refstate-intrusion.xmf,71,-2.60862e-06,1.00191e-05,0,9.96104e-06,-1.2428e+09,-1.2414e+09,-1.24251e+09,1.10312e+06,0.00348647,0.259678,0,0.259702,-1209.49,-44457.9,-0,44474.4,1.10312e+06
step02_gravity_refstate-intrusion.xmf,72,7.09306e-06,-6.46628e-06,0,9.45513e-06,-1.12264e+09,-1.12414e+09,-1.12342e+09,1.0471e+06,-0.0133982,0.258391,-0,0.258738,-1538.78,-40764.5,-0,40793.5,1.0471e+06
step02_gravity_refstate-intrusion.xmf,73,8.19961e-06,-8.3388e-06,0,8.77839e-06,-1.1096e+09,-1.11143e+09,-1.11051e+09,972153,-0.0169558,0.252933,-0,0.253501,-1636.36,-40363.9,-0,40397.1,972153
step02_gravity_refstate-intrusion.xmf,74,4.86449e-07,4.41805e-06,0,1.02205e-05,-1.20109e+09,-1.20066e+09,-1.20114e+09,1.13186e+06,-0.000717206,0.268591,-0,0.268592,-1223.93,-43174.6,-0,43191.9,1.13186e+06
step02_gravity_refstate-intrusion.xmf,75,1.97094e-06,1.92868e-06,0,9.42162e-06,-1.18313e+09,-1.18314e+09,-1.18335e+09,1.04339e+06,-0.00258967,0.271835,-0,0.271847,-1160.41,-42622.7,-0,42638.5,1.04339e+06
step02_gravity_refstate-intrusion.xmf,76,3.59559e-06,-7.61448e-07,0,9.18292e-06,-1.16447e+09,-1.16496e+09,-1.16487e+09,1.01695e+06,-0.00484689,0.271542,-0,0.271585,-1189.27,-42049.6,-0,42066.4,1.01695e+06
step02_gravity_refstate-intrusion.xmf,77,5.25255e-06,-3.42163e-06,0,8.6089e-06,-1.14727e+09,-1.14823e+09,-1.14785e+09,953383,-0.00715478,0.270186,-0,0.270281,-1201.95,-41521.5,-0,41538.9,953383
step02_gravity_refstate-intrusion.xmf,78,-6.21429e-06,1.69155e-05,0,5.47824e-06,-1.2864e+09,-1.28383e+09,-1.28571e+09,606682,0.0049409,0.249797,0,0.249846,-763.504,-45799.4,-0,45805.7,606682
step02_gravity_refstate-intrusion.xmf,79,-1.57476e-06,8.09605e-06,0,1.01875e-05,-1.22833e+09,-1.22726e+09,-1.22815e+09,1.12821e+06,0.00209098,0.263476,0,0.263485,-1218.81,-44012.4,-0,44029.3,1.12821e+06
step02_gravity_refstate-intrusion.xmf,80,6.6108e-06,-5.53129e-06,0,8.15944e-06,-1.13389e+09,-1.13524e+09,-1.13463e+09,903608,-0.00930764,0.267629,-0,0.267791,-1235.76,-41111.5,-0,41130.1,903608
step02_gravity_refstate-intrusion.xmf,81,-9.58162e-06,2.58138e-05,0,1.4499e-06,-1.33211e+09,-1.32819e+09,-1.33105e+09,160567,0.00242347,0.223714,0,0.223727,-254.165,-47212,-0,47212.7,160567
step02_gravity_refstate-intrusion.xmf,82,-8.6534e-06,2.25746e-05,0,1.60499e-06,-1.31423e+09,-1.31077e+09,-1.31327e+09,177743,0.00227286,0.236981,0,0.236991,-263.24,-46657.9,-0,46658.7,177743
step02_gravity_refstate-intrusion.xmf,83,-7.30595e-06,1.92119e-05,0,1.90871e-06,-1.2955e+09,-1.29256e+09,-1.29469e+09,211378,0.00208087,0.248868,0,0.248877,-284.812,-46079.5,-0,46080.4,211378
step02_gravity_refstate-intrusion.xmf,84,-4.82062e-06,1.4054e-05,0,5.9207e-06,-1.26798e+09,-1.26589e+09,-1.26744e+09,655681,0.00386515,0.258481,0,0.25851,-771.019,-45232,-0,45238.6,655681
