Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,1366,-1.51835e-06,4.57368e-06,0,-4.38925e-07,-1.32234e+09,-1.32153e+09,-1.32214e+09,-58662.3,-0.00347225,0.0588938,-0,0.0589961,14376.6,-46909.2,0,49062.9,58662.3
step02_gravity_refstate-mantle.xmf,1367,-1.35957e-06,4.81947e-06,0,-6.87503e-08,-1.36272e+09,-1.36189e+09,-1.36254e+09,-9188.48,-0.00883893,0.0534513,-0,0.0541772,14289.6,-48158.2,0,50233.5,9188.48
step02_gravity_refstate-mantle.xmf,1368,-9.8195e-07,4.88049e-06,0,3.84651e-07,-1.40357e+09,-1.40279e+09,-1.40344e+09,51408.6,-0.0151569,0.046412,-0,0.0488242,14486.6,-49422.8,0,51502.1,51408.6
step02_gravity_refstate-mantle.xmf,1369,-5.44056e-07,4.88951e-06,0,7.53306e-07,-1.44275e+09,-1.44203e+09,-1.44268e+09,100679,-0.0213833,0.0403714,-0,0.0456847,14510.2,-50636.1,0,52674.1,100679
step02_gravity_refstate-mantle.xmf,1370,1.16052e-06,4.92201e-06,0,1.37196e-06,-1.56384e+09,-1.56334e+09,-1.564e+09,183362,-0.0421503,0.025162,-0,0.0490895,13461.5,-54388,0,56029.2,183362
step02_gravity_refstate-mantle.xmf,1371,1.75923e-06,4.71508e-06,0,1.30668e-06,-1.59794e+09,-1.59755e+09,-1.59818e+09,174638,-0.0475718,0.0201421,-0,0.0516603,13427.4,-55444.8,0,57047.5,174638
step02_gravity_refstate-mantle.xmf,1372,2.49078e-06,4.9693e-06,0,1.10602e-06,-1.64576e+09,-1.64543e+09,-1.6461e+09,147820,-0.0561176,0.014841,-0,0.0580468,12481.2,-56927.5,0,58279.7,147820
step02_gravity_refstate-mantle.xmf,1373,2.95103e-06,4.82932e-06,0,7.36108e-07,-1.68335e+09,-1.68309e+09,-1.68374e+09,98380.8,-0.0599941,0.00916323,-0,0.0606898,12464.1,-58091.1,0,59413.3,98380.8
step02_gravity_refstate-mantle.xmf,1374,3.19455e-06,5.08176e-06,0,3.52924e-07,-1.71625e+09,-1.716e+09,-1.71668e+09,47168.3,-0.0635281,0.00453898,-0,0.0636901,11968.9,-59110,0,60309.6,47168.3
step02_gravity_refstate-mantle.xmf,1375,3.26021e-06,5.42736e-06,0,1.02629e-08,-1.74502e+09,-1.74473e+09,-1.74546e+09,1371.63,-0.0656295,-4.9024e-20,-0,0.0656295,11504.3,-60000,0,61093,1371.63
step02_gravity_refstate-mantle.xmf,1376,-1.39678e-06,3.55807e-06,0,-6.1919e-07,-1.20409e+09,-1.20343e+09,-1.2039e+09,-82754.7,0.00665321,0.0642204,0,0.0645642,16379.6,-43254.6,0,46252.1,82754.7
step02_gravity_refstate-mantle.xmf,1377,-1.35613e-06,3.37622e-06,0,-5.04655e-07,-1.17783e+09,-1.17719e+09,-1.17764e+09,-67447.1,0.00759041,0.0628282,0,0.063285,17422.6,-42443.1,0,45879.9,67447.1
step02_gravity_refstate-mantle.xmf,1378,-1.35295e-06,3.22018e-06,0,-4.3987e-07,-1.14619e+09,-1.14558e+09,-1.14601e+09,-58788.6,0.00865729,0.0620791,0,0.0626798,18534,-41465.6,0,45419.2,58788.6
step02_gravity_refstate-mantle.xmf,1379,-1.3225e-06,4.24804e-06,0,-2.89032e-07,-1.30413e+09,-1.30338e+09,-1.30395e+09,-38629.1,-0.00263634,0.0565461,-0,0.0566075,15391.1,-46347.1,0,48835.8,38629.1
step02_gravity_refstate-mantle.xmf,1380,-5.25611e-08,4.83121e-06,0,1.03234e-06,-1.47917e+09,-1.47852e+09,-1.47917e+09,137972,-0.0273534,0.0349532,-0,0.044384,14486.6,-51764.2,0,53753,137972
step02_gravity_refstate-mantle.xmf,1381,4.76718e-07,4.71546e-06,0,1.2191e-06,-1.51353e+09,-1.51296e+09,-1.51359e+09,162933,-0.0330226,0.029956,-0,0.0445854,14454,-52828.6,0,54770.2,162933
step02_gravity_refstate-mantle.xmf,1382,1.037e-06,4.55721e-06,0,1.31112e-06,-1.54748e+09,-1.54701e+09,-1.54762e+09,175231,-0.038479,0.0251517,-0,0.04597,14419.6,-53880.7,0,55776.8,175231
step02_gravity_refstate-mantle.xmf,1383,2.32997e-06,4.55309e-06,0,1.16078e-06,-1.63197e+09,-1.63167e+09,-1.63228e+09,155139,-0.0522383,0.0153018,-0,0.0544333,13398.5,-56499.3,0,58066.3,155139
step02_gravity_refstate-mantle.xmf,1384,-1.29221e-06,3.75864e-06,0,-4.08819e-07,-1.24365e+09,-1.24298e+09,-1.24348e+09,-54638.7,0.00269723,0.0594933,0,0.0595545,16439.4,-44477.9,0,47418.8,54638.7
step02_gravity_refstate-mantle.xmf,1385,-1.48308e-06,3.07487e-06,0,-5.52078e-07,-1.09879e+09,-1.09818e+09,-1.09859e+09,-73785.2,0.0110915,0.0646447,0,0.0655893,19156.9,-40000,0,44350.7,73785.2
step02_gravity_refstate-mantle.xmf,1386,-1.16373e-06,3.94622e-06,0,-1.66706e-07,-1.28388e+09,-1.2832e+09,-1.28372e+09,-22280.2,-0.00161805,0.0546149,-0,0.0546388,16460,-45721.9,0,48594.4,22280.2
step02_gravity_refstate-mantle.xmf,1387,-1.14453e-06,4.43032e-06,0,3.27113e-08,-1.34327e+09,-1.34252e+09,-1.34311e+09,4371.87,-0.00756172,0.0512554,-0,0.0518102,15399.8,-47557.7,0,49988.9,4371.87
step02_gravity_refstate-mantle.xmf,1388,-8.8316e-07,4.53598e-06,0,3.63151e-07,-1.3822e+09,-1.38147e+09,-1.38208e+09,48535.1,-0.0128533,0.0458727,-0,0.0476394,15393.8,-48762.3,0,51134.4,48535.1
step02_gravity_refstate-mantle.xmf,1389,-4.70282e-07,4.53716e-06,0,7.10798e-07,-1.42347e+09,-1.4228e+09,-1.42341e+09,94998.1,-0.0188876,0.0397694,-0,0.0440266,15473.4,-50040,0,52377.7,94998.1
step02_gravity_refstate-mantle.xmf,1390,-4.7841e-09,4.47432e-06,0,9.80204e-07,-1.46211e+09,-1.46151e+09,-1.46211e+09,131004,-0.0246887,0.0342989,-0,0.0422605,15492.4,-51236.4,0,53527.4,131004
step02_gravity_refstate-mantle.xmf,1391,1.6237e-06,4.3879e-06,0,1.31606e-06,-1.58192e+09,-1.58155e+09,-1.58214e+09,175891,-0.0436481,0.0204382,-0,0.0481962,14387.4,-54948.1,0,56800.5,175891
step02_gravity_refstate-mantle.xmf,1392,2.14184e-06,4.20078e-06,0,1.17321e-06,-1.61687e+09,-1.6166e+09,-1.61716e+09,156799,-0.0483269,0.0158709,-0,0.0508662,14335,-56030.8,0,57835.5,156799
step02_gravity_refstate-mantle.xmf,1393,2.76357e-06,4.38047e-06,0,8.95229e-07,-1.66481e+09,-1.6646e+09,-1.66518e+09,119647,-0.055612,0.0106922,-0,0.0566306,13446.6,-57516.3,0,59067.2,119647
step02_gravity_refstate-mantle.xmf,1394,3.17547e-06,4.47531e-06,0,3.35201e-07,-1.71692e+09,-1.71675e+09,-1.71735e+09,44799.6,-0.0602243,0.0039118,-0,0.0603512,13012.9,-59128.9,0,60543.9,44799.6
step02_gravity_refstate-mantle.xmf,1395,3.25893e-06,4.76117e-06,0,8.76151e-09,-1.74508e+09,-1.74488e+09,-1.74552e+09,1170.98,-0.0623374,-4.28044e-20,-0,0.0623374,12513.8,-60000,0,61291.1,1170.98
step02_gravity_refstate-mantle.xmf,1396,-1.21e-06,3.54026e-06,0,-2.97618e-07,-1.22071e+09,-1.22007e+09,-1.22055e+09,-39776.7,0.00359541,0.0578605,0,0.0579721,17525.4,-43769.2,0,47147.4,39776.7
step02_gravity_refstate-mantle.xmf,1397,-1.16252e-06,3.35239e-06,0,-2.26187e-07,-1.19509e+09,-1.19449e+09,-1.19494e+09,-30229.9,0.00459414,0.0568151,0,0.0570005,18625.9,-42977.8,0,46840.3,30229.9
step02_gravity_refstate-mantle.xmf,1398,-1.21878e-06,3.12352e-06,0,-2.73673e-07,-1.1407e+09,-1.14012e+09,-1.14054e+09,-36576.4,0.00711516,0.0579988,0,0.0584336,20041.3,-41296.5,0,45902.7,36576.4
step02_gravity_refstate-mantle.xmf,1399,-1.32351e-06,3.00731e-06,0,-3.96243e-07,-1.09876e+09,-1.09818e+09,-1.09858e+09,-52957.8,0.00898619,0.0602917,0,0.0609577,20655.1,-40000,0,45018.2,52957.8
step02_gravity_refstate-mantle.xmf,1400,-9.82979e-07,4.10423e-06,0,1.08788e-07,-1.32423e+09,-1.32355e+09,-1.3241e+09,14539.6,-0.00630269,0.0495582,-0,0.0499574,16468,-46969.8,0,49773.1,14539.6
step02_gravity_refstate-mantle.xmf,1401,4.57818e-07,4.39542e-06,0,1.15936e-06,-1.49742e+09,-1.49689e+09,-1.49748e+09,154948,-0.0300444,0.0296233,-0,0.0421925,15424.2,-52330,0,54555.8,154948
step02_gravity_refstate-mantle.xmf,1402,9.44613e-07,4.26904e-06,0,1.25657e-06,-1.531e+09,-1.53056e+09,-1.53113e+09,167940,-0.0350813,0.0252765,-0,0.0432389,15351.7,-53370.5,0,55534.5,167940
step02_gravity_refstate-mantle.xmf,1403,1.45855e-06,4.08726e-06,0,1.26522e-06,-1.56491e+09,-1.56455e+09,-1.5651e+09,169097,-0.0398136,0.020846,-0,0.0449409,15366.3,-54420.7,0,56548.5,169097
step02_gravity_refstate-mantle.xmf,1404,2.57862e-06,4.05569e-06,0,9.69438e-07,-1.64974e+09,-1.64954e+09,-1.65008e+09,129565,-0.0518139,0.0116409,-0,0.0531055,14352.2,-57048.6,0,58826.3,129565
step02_gravity_refstate-mantle.xmf,1405,3.01569e-06,4.26574e-06,0,5.88478e-07,-1.69337e+09,-1.69321e+09,-1.69378e+09,78650.1,-0.057585,0.00681324,-0,0.0579867,13504.3,-58399.9,0,59941,78650.1
step02_gravity_refstate-mantle.xmf,1406,-1.05114e-06,3.69024e-06,0,-7.53173e-08,-1.26247e+09,-1.26183e+09,-1.26233e+09,-10066.2,-0.00054025,0.0530886,-0,0.0530914,17553.9,-45060.5,0,48359,10066.2
step02_gravity_refstate-mantle.xmf,1407,-1.09367e-06,3.21771e-06,0,-1.4801e-07,-1.17847e+09,-1.17789e+09,-1.17832e+09,-19781.5,0.00468898,0.055138,0,0.0553371,19742.6,-42464.4,0,46829.4,19781.5
step02_gravity_refstate-mantle.xmf,1408,-1.06245e-06,3.02517e-06,0,-1.42904e-07,-1.13971e+09,-1.13917e+09,-1.13957e+09,-19099.2,0.0055409,0.0544293,0,0.0547106,21476.1,-41267,0,46520.8,19099.2
step02_gravity_refstate-mantle.xmf,1409,-1.1449e-06,2.9173e-06,0,-2.67223e-07,-1.09873e+09,-1.09818e+09,-1.09857e+09,-35714.3,0.00705265,0.0565072,0,0.0569456,22219.5,-40000,0,45757,35714.3
step02_gravity_refstate-mantle.xmf,1410,-8.59658e-07,3.81256e-06,0,1.64227e-07,-1.30373e+09,-1.3031e+09,-1.30361e+09,21948.9,-0.0049449,0.0482559,-0,0.0485086,17565.5,-46336.7,0,49554.3,21948.9
step02_gravity_refstate-mantle.xmf,1411,-7.26614e-07,4.19908e-06,0,4.00831e-07,-1.36397e+09,-1.36331e+09,-1.36388e+09,53571,-0.0112718,0.0444129,-0,0.0458209,16479.3,-48199.5,0,50938.8,53571
step02_gravity_refstate-mantle.xmf,1412,-3.89481e-07,4.20974e-06,0,6.78588e-07,-1.40404e+09,-1.40343e+09,-1.40399e+09,90693.3,-0.016581,0.0391251,-0,0.0424936,16499.9,-49439.5,0,52120.2,90693.3
step02_gravity_refstate-mantle.xmf,1413,3.22748e-08,4.15618e-06,0,9.24339e-07,-1.44402e+09,-1.44347e+09,-1.44402e+09,123538,-0.0220628,0.0338415,-0,0.0403982,16531.6,-50677,0,53305.3,123538
step02_gravity_refstate-mantle.xmf,1414,5.55785e-07,4.04131e-06,0,1.1238e-06,-1.48591e+09,-1.48544e+09,-1.48598e+09,150195,-0.0278212,0.0284214,-0,0.0397717,16569.7,-51974.3,0,54551.6,150195
step02_gravity_refstate-mantle.xmf,1415,1.9835e-06,3.921e-06,0,1.19142e-06,-1.60067e+09,-1.60041e+09,-1.60093e+09,159233,-0.0443558,0.016448,-0,0.0473072,15337.4,-55528.5,0,57607.7,159233
step02_gravity_refstate-mantle.xmf,1416,2.40685e-06,3.76544e-06,0,9.92365e-07,-1.63574e+09,-1.63555e+09,-1.63606e+09,132630,-0.0481872,0.012337,-0,0.0497414,15281.3,-56614.1,0,58640.2,132630
step02_gravity_refstate-mantle.xmf,1417,2.89905e-06,3.88021e-06,0,6.42158e-07,-1.68442e+09,-1.68428e+09,-1.6848e+09,85824.5,-0.0541199,0.00725596,-0,0.0546041,14493.3,-58121.4,0,59901.2,85824.5
step02_gravity_refstate-mantle.xmf,1418,3.11224e-06,3.99316e-06,0,3.16189e-07,-1.71659e+09,-1.71647e+09,-1.71701e+09,42258.6,-0.0568388,0.00354003,-0,0.0569489,14085.9,-59117.1,0,60772,42258.6
step02_gravity_refstate-mantle.xmf,1419,3.20468e-06,4.22585e-06,0,8.56924e-09,-1.74514e+09,-1.745e+09,-1.74556e+09,1145.28,-0.0589117,-3.98703e-20,-0,0.0589117,13573.4,-60000,0,61516.1,1145.28
step02_gravity_refstate-mantle.xmf,1420,-9.72252e-07,3.47379e-06,0,-9.26868e-09,-1.23994e+09,-1.23934e+09,-1.23981e+09,-1238.76,0.000514263,0.0518689,0,0.0518714,18694,-44364.6,0,48142.3,1238.76
step02_gravity_refstate-mantle.xmf,1421,-9.13405e-07,3.29053e-06,0,3.35882e-08,-1.21725e+09,-1.21669e+09,-1.21713e+09,4489.06,0.00143227,0.0509187,0,0.0509388,19858.1,-43663.8,0,47967.4,4489.06
step02_gravity_refstate-mantle.xmf,1422,-9.21844e-07,3.13306e-06,0,8.99341e-09,-1.18571e+09,-1.18517e+09,-1.18559e+09,1201.97,0.00291107,0.0512698,0,0.0513524,20960.5,-42689.1,0,47557.3,1201.97
step02_gravity_refstate-mantle.xmf,1423,-8.88847e-07,2.91711e-06,0,-3.39244e-08,-1.14e+09,-1.13949e+09,-1.13988e+09,-4533.99,0.00402605,0.0511689,0,0.0513271,23008.7,-41276.5,0,47256.2,4533.99
step02_gravity_refstate-mantle.xmf,1424,-6.14448e-07,3.90095e-06,0,4.17532e-07,-1.34469e+09,-1.34408e+09,-1.3446e+09,55803.1,-0.00962436,0.0433662,-0,0.0444213,17565.1,-47603.8,0,50741,55803.1
step02_gravity_refstate-mantle.xmf,1425,8.7962e-07,4.0648e-06,0,1.21528e-06,-1.51678e+09,-1.51635e+09,-1.51689e+09,162422,-0.0323536,0.0254512,-0,0.0411645,16140.9,-52930,0,55336.4,162422
step02_gravity_refstate-mantle.xmf,1426,1.30633e-06,3.86976e-06,0,1.22236e-06,-1.54658e+09,-1.54623e+09,-1.54675e+09,163369,-0.0361595,0.0215287,-0,0.0420832,16279.8,-53852.9,0,56259.8,163369
step02_gravity_refstate-mantle.xmf,1427,1.79339e-06,3.66997e-06,0,1.15888e-06,-1.58306e+09,-1.58281e+09,-1.5833e+09,154884,-0.0404298,0.0171428,-0,0.043914,16356.9,-54982.7,0,57364.2,154884
step02_gravity_refstate-mantle.xmf,1428,2.6887e-06,3.71274e-06,0,7.93925e-07,-1.66374e+09,-1.66361e+09,-1.6641e+09,106108,-0.0508375,0.00919523,-0,0.0516624,15167,-57481,0,59448.4,106108
step02_gravity_refstate-mantle.xmf,1429,-7.65177e-07,3.56784e-06,0,2.08319e-07,-1.28287e+09,-1.28229e+09,-1.28277e+09,27841.8,-0.00366904,0.0471489,-0,0.0472914,18708.1,-45692.5,0,49374.1,27841.8
step02_gravity_refstate-mantle.xmf,1430,-8.35061e-07,3.0096e-06,0,4.87538e-08,-1.17259e+09,-1.17208e+09,-1.17248e+09,6515.95,0.00272882,0.0497669,0,0.0498417,22206.8,-42284.1,0,47760.7,6515.95
step02_gravity_refstate-mantle.xmf,1431,-9.58201e-07,2.81407e-06,0,-1.63905e-07,-1.09869e+09,-1.09819e+09,-1.09857e+09,-21905.9,0.00533158,0.0532606,0,0.0535268,23854.1,-40000,0,46572.7,21905.9
step02_gravity_refstate-mantle.xmf,1432,-5.22704e-07,3.63224e-06,0,4.28297e-07,-1.32523e+09,-1.32468e+09,-1.32516e+09,57242,-0.00807998,0.042443,-0,0.0432053,18701,-47002.8,0,50586.4,57242
step02_gravity_refstate-mantle.xmf,1433,-3.04229e-07,3.92792e-06,0,6.63832e-07,-1.38527e+09,-1.38471e+09,-1.38523e+09,88721.1,-0.0145282,0.038454,-0,0.0411069,17563.7,-48859.6,0,51920.6,88721.1
step02_gravity_refstate-mantle.xmf,1434,6.24441e-08,3.87688e-06,0,8.69864e-07,-1.42526e+09,-1.42475e+09,-1.42527e+09,116257,-0.0195366,0.0335687,-0,0.0388398,17582.7,-50097.1,0,53093.1,116257
step02_gravity_refstate-mantle.xmf,1435,4.73133e-07,3.78874e-06,0,1.02814e-06,-1.46385e+09,-1.4634e+09,-1.46391e+09,137411,-0.0244116,0.0289442,-0,0.0378641,17596.9,-51291.6,0,54226.1,137411
step02_gravity_refstate-mantle.xmf,1436,1.10387e-06,3.7411e-06,0,1.18607e-06,-1.52298e+09,-1.52263e+09,-1.52313e+09,158519,-0.0322375,0.0229807,-0,0.03959,17079.2,-53122.3,0,55800.4,158519
step02_gravity_refstate-mantle.xmf,1437,2.2609e-06,3.52045e-06,0,1.01781e-06,-1.62138e+09,-1.62121e+09,-1.62168e+09,136030,-0.0444506,0.0129187,-0,0.0462898,16314,-56169.1,0,58490.3,136030
step02_gravity_refstate-mantle.xmf,1438,2.6416e-06,3.41582e-06,0,7.53205e-07,-1.66202e+09,-1.66192e+09,-1.66237e+09,100666,-0.0480161,0.00866232,-0,0.0487912,16181.8,-57426.7,0,59663,100666
step02_gravity_refstate-mantle.xmf,1439,2.85763e-06,3.54301e-06,0,5.93414e-07,-1.68589e+09,-1.6858e+09,-1.68628e+09,79309.8,-0.0512329,0.00647225,-0,0.0516401,15527.5,-58166,0,60202.9,79309.8
step02_gravity_refstate-mantle.xmf,1440,3.0106e-06,3.59576e-06,0,3.15075e-07,-1.71414e+09,-1.71406e+09,-1.71454e+09,42109.8,-0.0532423,0.0034683,-0,0.0533551,15236.4,-59039.6,0,60974,42109.8
step02_gravity_refstate-mantle.xmf,1441,3.1162e-06,3.79327e-06,0,9.04123e-09,-1.74519e+09,-1.7451e+09,-1.74561e+09,1208.36,-0.055395,-3.94923e-20,-0,0.055395,14685.8,-60000,0,61771.1,1208.36
step02_gravity_refstate-mantle.xmf,1442,-6.93945e-07,3.36152e-06,0,2.37545e-07,-1.2614e+09,-1.26085e+09,-1.2613e+09,31747.9,-0.00248055,0.0462542,-0,0.0463206,19906.2,-45029,0,49232.8,31747.9
step02_gravity_refstate-mantle.xmf,1443,-6.53351e-07,3.1839e-06,0,2.38308e-07,-1.23759e+09,-1.23708e+09,-1.2375e+09,31849.8,-0.0012466,0.0458341,-0,0.0458511,21122.9,-44293.4,0,49072.2,31849.8
step02_gravity_refstate-mantle.xmf,1444,-6.26616e-07,3.03558e-06,0,2.20798e-07,-1.21341e+09,-1.21292e+09,-1.21332e+09,29509.6,-0.000185883,0.0456663,-0,0.0456667,22352.7,-43546.2,0,48948.1,29509.6
step02_gravity_refstate-mantle.xmf,1445,-6.24984e-07,2.9079e-06,0,1.73255e-07,-1.18506e+09,-1.18459e+09,-1.18498e+09,23155.5,0.000923048,0.0460813,0,0.0460905,23587,-42670.3,0,48755.5,23155.5
step02_gravity_refstate-mantle.xmf,1446,-6.84999e-07,2.80031e-06,0,6.66846e-08,-1.14519e+09,-1.14472e+09,-1.14509e+09,8912.39,0.00240984,0.0478203,0,0.047881,24708.6,-41437.9,0,48245.4,8912.39
step02_gravity_refstate-mantle.xmf,1447,-2.35075e-07,3.66498e-06,0,6.43045e-07,-1.36653e+09,-1.36601e+09,-1.3665e+09,85942.9,-0.0126213,0.0378438,-0,0.039893,18673.9,-48280.6,0,51766.1,85942.9
step02_gravity_refstate-mantle.xmf,1448,8.54778e-07,3.67385e-06,0,1.11207e-06,-1.49658e+09,-1.4962e+09,-1.49669e+09,148628,-0.0284294,0.0250346,-0,0.0378809,17661.8,-52304.9,0,55206.4,148628
step02_gravity_refstate-mantle.xmf,1449,1.59855e-06,3.48958e-06,0,1.13521e-06,-1.56194e+09,-1.56169e+09,-1.56215e+09,151721,-0.0364347,0.0182392,-0,0.040745,17338.3,-54328.5,0,57028.1,151721
step02_gravity_refstate-mantle.xmf,1450,2.06277e-06,3.31292e-06,0,1.0048e-06,-1.60393e+09,-1.60377e+09,-1.60421e+09,134292,-0.0406107,0.013785,-0,0.0428865,17357.6,-55628.3,0,58273.5,134292
step02_gravity_refstate-mantle.xmf,1451,-4.46926e-07,3.40742e-06,0,4.3685e-07,-1.30594e+09,-1.30543e+09,-1.30588e+09,58385,-0.00667714,0.0416352,-0,0.0421672,19885.9,-46406.8,0,50488,58385
step02_gravity_refstate-mantle.xmf,1452,-7.72321e-07,2.70376e-06,0,-8.54011e-08,-1.09866e+09,-1.0982e+09,-1.09856e+09,-11413.9,0.00385076,0.0505148,0,0.0506613,25563.1,-40000,0,47470.8,11413.9
step02_gravity_refstate-mantle.xmf,1453,-1.86444e-07,3.43111e-06,0,6.1523e-07,-1.34738e+09,-1.3469e+09,-1.34736e+09,82225.5,-0.0108054,0.0373924,-0,0.0389224,19818.2,-47688.8,0,51642.8,82225.5
step02_gravity_refstate-mantle.xmf,1454,1.01845e-07,3.63742e-06,0,8.31556e-07,-1.40691e+09,-1.40644e+09,-1.40693e+09,111137,-0.0172356,0.0332804,-0,0.0374787,18674.3,-49530.1,0,52933.5,111137
step02_gravity_refstate-mantle.xmf,1455,4.75773e-07,3.54935e-06,0,9.68858e-07,-1.44718e+09,-1.44677e+09,-1.44724e+09,129488,-0.0218908,0.0287782,-0,0.0361578,18682.7,-50776.2,0,54104.2,129488
step02_gravity_refstate-mantle.xmf,1456,8.87156e-07,3.4438e-06,0,1.06158e-06,-1.48784e+09,-1.4875e+09,-1.48796e+09,141880,-0.0265517,0.0244213,-0,0.0360748,18646.5,-52034.6,0,55274.6,141880
step02_gravity_refstate-mantle.xmf,1457,1.36325e-06,3.35606e-06,0,1.11456e-06,-1.53237e+09,-1.53211e+09,-1.53256e+09,148961,-0.0317061,0.0200638,-0,0.0375211,18396.4,-53413.3,0,56492.5,148961
step02_gravity_refstate-mantle.xmf,1458,2.44679e-06,3.19851e-06,0,8.08618e-07,-1.64379e+09,-1.64369e+09,-1.64412e+09,108072,-0.0439604,0.00981236,-0,0.0450422,17294.5,-56861.7,0,59433.6,108072
step02_gravity_refstate-mantle.xmf,1459,2.87589e-06,3.28547e-06,0,3.61464e-07,-1.70591e+09,-1.70586e+09,-1.7063e+09,48309.6,-0.0495737,0.00401297,-0,0.0497358,16398.1,-58783.8,0,61028.1,48309.6
step02_gravity_refstate-mantle.xmf,1460,3.00663e-06,3.44208e-06,0,1.13696e-08,-1.74524e+09,-1.74519e+09,-1.74565e+09,1519.54,-0.05182,-4.73027e-20,-0,0.05182,15854,-60000,0,62059.2,1519.54
step02_gravity_refstate-mantle.xmf,1461,-3.89697e-07,3.21405e-06,0,4.34064e-07,-1.28514e+09,-1.28466e+09,-1.28509e+09,58012.7,-0.00528583,0.0410578,-0,0.0413967,21157.2,-45764.2,0,50418.1,58012.7
step02_gravity_refstate-mantle.xmf,1462,-3.57923e-07,3.04786e-06,0,4.09213e-07,-1.26251e+09,-1.26206e+09,-1.26246e+09,54691.4,-0.0039078,0.0408595,-0,0.0410459,22457.2,-45064.9,0,50350.5,54691.4
step02_gravity_refstate-mantle.xmf,1463,-3.53806e-07,2.90717e-06,0,3.59654e-07,-1.23629e+09,-1.23586e+09,-1.23625e+09,48067.7,-0.00248556,0.0411644,-0,0.0412394,23785.6,-44254.7,0,50241.7,48067.7
step02_gravity_refstate-mantle.xmf,1464,-3.67433e-07,2.77136e-06,0,2.83405e-07,-1.20284e+09,-1.20242e+09,-1.20279e+09,37877.1,-0.00099651,0.0419743,-0,0.0419862,25347.3,-43221,0,50105.3,37877.1
step02_gravity_refstate-mantle.xmf,1465,-5.00524e-07,2.68255e-06,0,1.24963e-07,-1.14892e+09,-1.1485e+09,-1.14886e+09,16701.3,0.00120932,0.0451938,0,0.04521,26433.8,-41554.3,0,49249.4,16701.3
step02_gravity_refstate-mantle.xmf,1466,1.2073e-07,3.41765e-06,0,7.83346e-07,-1.38785e+09,-1.3874e+09,-1.38786e+09,104694,-0.0150157,0.033155,-0,0.0363968,19791,-48940.6,0,52790.8,104694
step02_gravity_refstate-mantle.xmf,1467,1.89472e-06,3.1386e-06,0,9.90283e-07,-1.58555e+09,-1.58538e+09,-1.5858e+09,132351,-0.0368549,0.0146758,-0,0.0396694,18427.8,-55058.7,0,58060.7,132351
step02_gravity_refstate-mantle.xmf,1468,2.26608e-06,3.03568e-06,0,8.17351e-07,-1.62837e+09,-1.62826e+09,-1.62867e+09,109239,-0.0405036,0.0106666,-0,0.0418846,18308.2,-56383.7,0,59281.6,109239
step02_gravity_refstate-mantle.xmf,1469,2.6797e-06,3.14451e-06,0,5.60518e-07,-1.67834e+09,-1.67828e+09,-1.6787e+09,74913.3,-0.0463067,0.00648306,-0,0.0467583,17174.6,-57930.4,0,60422.7,74913.3
step02_gravity_refstate-mantle.xmf,1470,-1.16623e-07,3.22157e-06,0,6.03135e-07,-1.33051e+09,-1.33007e+09,-1.3305e+09,80609,-0.00935749,0.0366324,-0,0.0378087,21108.5,-47167.5,0,51675.4,80609
step02_gravity_refstate-mantle.xmf,1471,-5.95235e-07,2.59378e-06,0,-2.89959e-08,-1.09863e+09,-1.09821e+09,-1.09855e+09,-3875.3,0.00262615,0.04823,0,0.0483015,27351,-40000,0,48457,3875.3
step02_gravity_refstate-mantle.xmf,1472,1.12817e-07,3.2492e-06,0,7.34094e-07,-1.36869e+09,-1.36827e+09,-1.36871e+09,98111.6,-0.0129664,0.0333247,-0,0.0357584,20812,-48348.5,0,52637.6,98111.6
step02_gravity_refstate-mantle.xmf,1473,4.70073e-07,3.34889e-06,0,9.15661e-07,-1.42831e+09,-1.42792e+09,-1.42837e+09,122378,-0.0192785,0.0288659,-0,0.0347117,19821.5,-50192.7,0,53964.8,122378
step02_gravity_refstate-mantle.xmf,1474,8.5147e-07,3.23812e-06,0,9.93551e-07,-1.4711e+09,-1.47078e+09,-1.47121e+09,132788,-0.0237465,0.0245131,-0,0.034129,19810.4,-51516.7,0,55194.4,132788
step02_gravity_refstate-mantle.xmf,1475,1.27423e-06,3.11822e-06,0,1.02102e-06,-1.51644e+09,-1.5162e+09,-1.51661e+09,136459,-0.0283552,0.0201326,-0,0.0347755,19730,-52919.9,0,56478.2,136459
step02_gravity_refstate-mantle.xmf,1476,2.54759e-06,2.94135e-06,0,5.7015e-07,-1.66936e+09,-1.6693e+09,-1.6697e+09,76200.5,-0.0429375,0.00687883,-0,0.043485,18299.5,-57651.5,0,60486.1,76200.5
step02_gravity_refstate-mantle.xmf,1477,2.77269e-06,3.0134e-06,0,2.81451e-07,-1.71064e+09,-1.7106e+09,-1.71101e+09,37615.9,-0.0460291,0.00324839,-0,0.0461436,17699,-58928.3,0,61528.9,37615.9
