Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-crust.xmf,73,-8.55857e-07,6.34838e-06,0,3.83434e-07,-1.06e+09,-1.0595e+09,-1.05994e+09,26303.6,-0.00105451,0.0705475,-0,0.0705554,-25169.5,-38596.6,-0,46078.2,26303.6
step02_gravity_refstate-crust.xmf,74,-6.17586e-07,6.04747e-06,0,2.57805e-07,-1.05179e+09,-1.05133e+09,-1.05174e+09,17685.5,-0.00033475,0.0667965,-0,0.0667973,-27093.1,-38298.2,-0,46912.6,17685.5
step02_gravity_refstate-crust.xmf,75,-6.14372e-08,5.09818e-06,0,3.1073e-08,-9.99398e+08,-9.99044e+08,-9.99394e+08,2131.61,-8.93822e-05,0.0620372,-0,0.0620373,-37749.3,-36391.7,-0,52434.4,2131.61
step02_gravity_refstate-crust.xmf,76,-9.75679e-08,5.19552e-06,0,7.11277e-08,-1.00874e+09,-1.00838e+09,-1.00874e+09,4879.36,-8.97224e-05,0.0618199,-0,0.06182,-35291.8,-36732,-0,50938.7,4879.36
step02_gravity_refstate-crust.xmf,77,-1.08426e-06,6.61769e-06,0,5.26377e-07,-1.0656e+09,-1.06507e+09,-1.06552e+09,36109.5,-0.00202572,0.0746743,-0,0.0747017,-23611.9,-38799.9,-0,45419.8,36109.5
step02_gravity_refstate-crust.xmf,78,-2.10714e-07,5.33077e-06,0,1.22159e-07,-1.01168e+09,-1.0113e+09,-1.01167e+09,8380.11,-0.000315253,0.0635382,-0,0.063539,-33130.4,-36838.6,-0,49545.1,8380.11
step02_gravity_refstate-crust.xmf,79,-1.95739e-07,5.02196e-06,0,-3.9293e-09,-9.67486e+08,-9.67128e+08,-9.67473e+08,-269.55,-4.68415e-20,0.0674464,-0,0.0674464,-40000,-35229.3,-0,53302,269.55
step02_gravity_refstate-crust.xmf,80,-5.34428e-07,5.75561e-06,0,2.62993e-07,-1.02492e+09,-1.02449e+09,-1.02488e+09,18041.3,-0.00116248,0.0682067,-0,0.0682167,-28892,-37320,-0,47196.7,18041.3
step02_gravity_refstate-crust.xmf,81,-4.23429e-07,5.51045e-06,0,2.21165e-07,-1.00584e+09,-1.00544e+09,-1.00581e+09,15172,-0.00125523,0.0680693,-0,0.0680809,-30910.4,-36625.5,-0,47925.8,15172
step02_gravity_refstate-crust.xmf,82,-1.36245e-06,6.87168e-06,0,7.41794e-07,-1.06539e+09,-1.06482e+09,-1.06529e+09,50887.1,-0.00382766,0.0807501,-0,0.0808407,-22147.4,-38791.6,-0,44668.7,50887.1
step02_gravity_refstate-crust.xmf,83,-1.6342e-06,7.11731e-06,0,9.89907e-07,-1.06655e+09,-1.06595e+09,-1.06644e+09,67907.6,-0.00574221,0.087039,-0,0.0872282,-20774.5,-38833.4,-0,44041,67907.6
step02_gravity_refstate-crust.xmf,84,-1.18871e-06,6.39928e-06,0,6.96967e-07,-1.02999e+09,-1.02947e+09,-1.02991e+09,47811.9,-0.00480306,0.081277,-0,0.0814188,-24097,-37503,-0,44577.4,47811.9
step02_gravity_refstate-crust.xmf,85,-1.9269e-06,7.35864e-06,0,1.29346e-06,-1.06685e+09,-1.06622e+09,-1.06672e+09,88731.5,-0.00806938,0.0943722,-0,0.0947166,-19438.8,-38843.5,-0,43436,88731.5
step02_gravity_refstate-crust.xmf,86,-2.21951e-06,7.57674e-06,0,1.65528e-06,-1.06703e+09,-1.06636e+09,-1.06688e+09,113552,-0.0106793,0.102484,-0,0.103039,-18161.3,-38849.2,-0,42884.7,113552
step02_gravity_refstate-crust.xmf,87,-1.00846e-06,6.12607e-06,0,5.84678e-07,-1.01611e+09,-1.01562e+09,-1.01604e+09,40108.9,-0.0042214,0.0789018,-0,0.0790146,-25668.8,-36997.8,-0,45030.3,40108.9
step02_gravity_refstate-crust.xmf,88,-3.82331e-07,4.96807e-06,0,8.20283e-08,-9.32189e+08,-9.31822e+08,-9.32163e+08,5627.14,-0.000766319,0.0742972,-0,0.0743012,-37900.8,-33943.4,-0,50878.5,5627.14
step02_gravity_refstate-crust.xmf,89,-3.23228e-07,5.20451e-06,0,1.72786e-07,-9.76719e+08,-9.7634e+08,-9.76697e+08,11853.1,-0.00122294,0.0690844,-0,0.0690953,-34091.1,-35565.2,-0,49265.5,11853.1
step02_gravity_refstate-crust.xmf,90,-3.33644e-07,5.08146e-06,0,1.37165e-07,-9.5678e+08,-9.56409e+08,-9.56758e+08,9409.51,-0.00114856,0.0711105,-0,0.0711197,-35817.2,-34839.1,-0,49966.3,9409.51
step02_gravity_refstate-crust.xmf,91,-8.6885e-07,5.85822e-06,0,5.15381e-07,-9.97353e+08,-9.96891e+08,-9.97293e+08,35355.1,-0.00401654,0.0780297,-0,0.078133,-27303.9,-36315.2,-0,45434.5,35355.1
step02_gravity_refstate-crust.xmf,92,-1.34428e-06,6.63645e-06,0,8.02426e-07,-1.04114e+09,-1.04059e+09,-1.04104e+09,55046.4,-0.00534746,0.0836228,-0,0.0837936,-22857.1,-37908.4,-0,44266.2,55046.4
step02_gravity_refstate-crust.xmf,93,-2.50513e-06,7.82267e-06,0,2.05824e-06,-1.06988e+09,-1.06917e+09,-1.06971e+09,141195,-0.0133714,0.11123,-0,0.112031,-16860.6,-38951.9,-0,42444.5,141195
step02_gravity_refstate-crust.xmf,94,-4.72782e-07,5.3197e-06,0,2.68961e-07,-9.7314e+08,-9.72743e+08,-9.73108e+08,18450.7,-0.00207623,0.0722933,-0,0.0723231,-32232.2,-35434.5,-0,47901.1,18450.7
step02_gravity_refstate-crust.xmf,95,-4.88203e-07,4.87139e-06,0,-3.50367e-09,-9.01443e+08,-9.01076e+08,-9.0141e+08,-240.352,-8.45621e-20,0.0793458,-0,0.0793458,-40000,-32823.5,-0,51743.4,240.352
step02_gravity_refstate-crust.xmf,96,-7.67847e-07,5.60538e-06,0,4.70452e-07,-9.7481e+08,-9.74373e+08,-9.74757e+08,32273,-0.00397307,0.0783642,-0,0.0784648,-28983.4,-35494.5,-0,45824.7,32273
step02_gravity_refstate-crust.xmf,97,-1.88712e-06,7.05096e-06,0,1.37162e-06,-1.03945e+09,-1.03884e+09,-1.03932e+09,94093.3,-0.00996902,0.0977096,-0,0.0982168,-20099.2,-37845.6,-0,42851.7,94093.3
step02_gravity_refstate-crust.xmf,98,-1.6498e-06,6.78524e-06,0,1.1258e-06,-1.03057e+09,-1.02999e+09,-1.03046e+09,77229.8,-0.00837803,0.0923691,-0,0.0927482,-21520.4,-37522.9,-0,43256.2,77229.8
step02_gravity_refstate-crust.xmf,99,-1.48401e-06,6.45378e-06,0,1.0359e-06,-1.00744e+09,-1.0069e+09,-1.00734e+09,71062.7,-0.0083378,0.0914305,-0,0.0918099,-22909.3,-36681,-0,43247.3,71062.7
step02_gravity_refstate-crust.xmf,100,-1.31555e-06,6.17239e-06,0,9.18301e-07,-9.89202e+08,-9.88689e+08,-9.89112e+08,62995.4,-0.00776352,0.0895864,-0,0.0899222,-24365.7,-36017.1,-0,43484.7,62995.4
step02_gravity_refstate-crust.xmf,101,-2.16827e-06,7.1594e-06,0,1.77724e-06,-1.03124e+09,-1.0306e+09,-1.0311e+09,121919,-0.0133158,0.107247,-0,0.108071,-18885.8,-37545.8,-0,42028.1,121919
step02_gravity_refstate-crust.xmf,102,-2.46346e-06,7.42577e-06,0,2.17011e-06,-1.04047e+09,-1.03979e+09,-1.0403e+09,148869,-0.0155974,0.114854,-0,0.115908,-17450.3,-37880.9,-0,41707,148869
step02_gravity_refstate-crust.xmf,103,-2.86028e-06,7.97429e-06,0,2.65048e-06,-1.06756e+09,-1.06682e+09,-1.06737e+09,181823,-0.0172174,0.123043,-0,0.124242,-15543,-38866.5,-0,41859.2,181823
step02_gravity_refstate-crust.xmf,104,-3.14698e-06,8.21542e-06,0,3.16058e-06,-1.07601e+09,-1.07523e+09,-1.0758e+09,216816,-0.0195835,0.132118,-0,0.133562,-14350.9,-39173.3,-0,41719.2,216816
step02_gravity_refstate-crust.xmf,105,-1.17508e-06,5.90942e-06,0,8.28959e-07,-9.69455e+08,-9.68969e+08,-9.69374e+08,56866.6,-0.00731577,0.0885957,-0,0.0888972,-25828.4,-35298.4,-0,43738.8,56866.6
step02_gravity_refstate-crust.xmf,106,-7.06136e-07,5.39045e-06,0,4.373e-07,-9.51675e+08,-9.51257e+08,-9.51627e+08,29998.8,-0.003914,0.0794815,-0,0.0795778,-30565.8,-34652.2,-0,46206.5,29998.8
step02_gravity_refstate-crust.xmf,107,-6.33609e-07,4.78557e-06,0,1.29807e-07,-8.67252e+08,-8.6688e+08,-8.67209e+08,8904.74,-0.00128614,0.0858235,-0,0.0858331,-37920.9,-31578,-0,49347.4,8904.74
step02_gravity_refstate-crust.xmf,108,-5.73286e-07,5.10479e-06,0,2.97944e-07,-9.27208e+08,-9.26818e+08,-9.27169e+08,20438.9,-0.00276946,0.0788258,-0,0.0788744,-33734,-33761.5,-0,47726.6,20438.9
step02_gravity_refstate-crust.xmf,109,-5.82504e-07,4.92748e-06,0,2.25421e-07,-8.97405e+08,-8.97027e+08,-8.97365e+08,15463.9,-0.00217437,0.0818796,-0,0.0819085,-35880.3,-32676.2,-0,48529.7,15463.9
step02_gravity_refstate-crust.xmf,110,-1.05735e-06,5.65385e-06,0,7.55404e-07,-9.47092e+08,-9.46632e+08,-9.4702e+08,51820.7,-0.00692181,0.0883936,-0,0.0886642,-27364.3,-34484.3,-0,44022.4,51820.7
step02_gravity_refstate-crust.xmf,111,-2.68674e-06,7.61213e-06,0,2.52711e-06,-1.04652e+09,-1.04582e+09,-1.04634e+09,173360,-0.0176211,0.121682,-0,0.122951,-16382.2,-38100.6,-0,41473.3,173360
step02_gravity_refstate-crust.xmf,112,-3.37531e-06,8.41037e-06,0,3.62606e-06,-1.08308e+09,-1.08227e+09,-1.08285e+09,248748,-0.0215879,0.140244,-0,0.141896,-13409.4,-39430,-0,41647.7,248748
step02_gravity_refstate-crust.xmf,113,-6.87781e-07,5.2211e-06,0,4.19505e-07,-9.29241e+08,-9.28836e+08,-9.29194e+08,28778,-0.00387854,0.0813547,-0,0.0814471,-31854.6,-33835.2,-0,46470.8,28778
step02_gravity_refstate-crust.xmf,114,-7.18167e-07,4.65941e-06,0,-2.74931e-09,-8.34751e+08,-8.34382e+08,-8.34702e+08,-188.603,-1.14118e-19,0.0909218,-0,0.0909218,-40000,-30394.3,-0,50237.5,188.603
step02_gravity_refstate-crust.xmf,115,-9.64765e-07,5.42119e-06,0,6.88209e-07,-9.24084e+08,-9.23646e+08,-9.24018e+08,47211.2,-0.00647822,0.0887179,-0,0.0889541,-28916.6,-33646.7,-0,44365.2,47211.2
step02_gravity_refstate-crust.xmf,116,-1.95692e-06,6.77931e-06,0,1.62067e-06,-1.00596e+09,-1.00536e+09,-1.00582e+09,111178,-0.0130414,0.105309,-0,0.106114,-20245.1,-36625.5,-0,41848.5,111178
step02_gravity_refstate-crust.xmf,117,-1.76692e-06,6.48653e-06,0,1.43825e-06,-9.87601e+08,-9.87035e+08,-9.8748e+08,98663.6,-0.0121051,0.102302,-0,0.103016,-21610.2,-35957.5,-0,41951.6,98663.6
step02_gravity_refstate-crust.xmf,118,-1.59233e-06,6.19321e-06,0,1.30337e-06,-9.66305e+08,-9.65771e+08,-9.66196e+08,89410.9,-0.0114317,0.100558,-0,0.101206,-22987,-35182.4,-0,42026.3,89410.9
step02_gravity_refstate-crust.xmf,119,-1.43668e-06,5.92155e-06,0,1.18103e-06,-9.44894e+08,-9.44389e+08,-9.44796e+08,81018.6,-0.0107074,0.0991885,-0,0.0997648,-24405.5,-34403.2,-0,42180.6,81018.6
step02_gravity_refstate-crust.xmf,120,-2.42047e-06,7.03239e-06,0,2.35358e-06,-1.00766e+09,-1.00701e+09,-1.00749e+09,161456,-0.0181691,0.120725,-0,0.122085,-17822.4,-36686,-0,40786,161456
step02_gravity_refstate-crust.xmf,121,-2.66275e-06,7.26822e-06,0,2.72444e-06,-1.02031e+09,-1.01963e+09,-1.02013e+09,186896,-0.0200614,0.127185,-0,0.128758,-16573.9,-37145.9,-0,40675.8,186896
step02_gravity_refstate-crust.xmf,122,-2.89533e-06,7.52044e-06,0,3.07441e-06,-1.03439e+09,-1.03367e+09,-1.03419e+09,210904,-0.0215511,0.132955,-0,0.13469,-15483.1,-37657.9,-0,40716.6,210904
step02_gravity_refstate-crust.xmf,123,-3.13086e-06,7.76765e-06,0,3.46287e-06,-1.0479e+09,-1.04715e+09,-1.04769e+09,237553,-0.023055,0.139274,-0,0.14117,-14450.5,-38149.3,-0,40794.4,237553
step02_gravity_refstate-crust.xmf,124,-3.65167e-06,8.2891e-06,0,4.45195e-06,-1.07499e+09,-1.07417e+09,-1.07474e+09,305404,-0.0262745,0.154763,-0,0.156978,-12419.7,-39134.1,-0,41057.6,305404
step02_gravity_refstate-crust.xmf,125,-3.37994e-06,7.99417e-06,0,3.94449e-06,-1.05984e+09,-1.05906e+09,-1.05961e+09,270592,-0.0248697,0.14705,-0,0.149138,-13421.4,-38583.4,-0,40851.1,270592
step02_gravity_refstate-crust.xmf,126,-1.3031e-06,5.6627e-06,0,1.07571e-06,-9.22076e+08,-9.21599e+08,-9.21987e+08,73793.7,-0.0100057,0.0984625,-0,0.0989695,-25862.5,-33572.6,-0,42379.1,73793.7
step02_gravity_refstate-crust.xmf,127,-8.87925e-07,5.22085e-06,0,6.11128e-07,-9.03265e+08,-9.02846e+08,-9.03205e+08,41923.4,-0.00584786,0.088989,-0,0.0891809,-30493.9,-32888.8,-0,44850.3,41923.4
step02_gravity_refstate-crust.xmf,128,-8.24125e-07,4.5455e-06,0,1.74196e-07,-8.01818e+08,-8.0145e+08,-8.01761e+08,11949.8,-0.00169117,0.0969456,-0,0.0969604,-37915.2,-29194.7,-0,47852.9,11949.8
step02_gravity_refstate-crust.xmf,129,-7.86279e-07,4.71081e-06,0,3.1035e-07,-8.34458e+08,-8.34081e+08,-8.34404e+08,21290,-0.00302436,0.0929034,-0,0.0929526,-35907.7,-30383.4,-0,47037.4,21290
step02_gravity_refstate-crust.xmf,130,-8.26729e-07,5.04907e-06,0,5.24887e-07,-8.84421e+08,-8.84018e+08,-8.84364e+08,36007.3,-0.00507137,0.0892945,-0,0.0894384,-32102.5,-32202.7,-0,45470.7,36007.3
step02_gravity_refstate-crust.xmf,131,-7.77137e-07,4.8913e-06,0,4.13895e-07,-8.65481e+08,-8.65092e+08,-8.65428e+08,28393.2,-0.00403387,0.0897385,-0,0.0898291,-33973.7,-31513.1,-0,46338.8,28393.2
step02_gravity_refstate-crust.xmf,132,-1.19204e-06,5.41837e-06,0,9.80926e-07,-8.97998e+08,-8.97545e+08,-8.97917e+08,67291.5,-0.00928767,0.0983259,-0,0.0987636,-27353.7,-32696.1,-0,42629.3,67291.5
step02_gravity_refstate-crust.xmf,133,-2.21409e-06,6.77571e-06,0,2.11979e-06,-9.91211e+08,-9.90595e+08,-9.91059e+08,145418,-0.0170992,0.117069,-0,0.118311,-18937.1,-36087.6,-0,40754.5,145418
step02_gravity_refstate-crust.xmf,134,-8.85611e-07,4.38742e-06,0,-1.89509e-09,-7.67206e+08,-7.66844e+08,-7.67145e+08,-130.003,-1.35466e-19,0.102051,-0,0.102051,-40000,-27934.1,-0,48788.5,130.003
step02_gravity_refstate-crust.xmf,135,-1.10421e-06,5.19647e-06,0,8.90026e-07,-8.73918e+08,-8.73486e+08,-8.73842e+08,61055.8,-0.00851064,0.0986033,-0,0.0989699,-28847.1,-31819.4,-0,42949.2,61055.8
step02_gravity_refstate-crust.xmf,136,-2.39582e-06,6.67056e-06,0,2.63673e-06,-9.76547e+08,-9.75925e+08,-9.76382e+08,180880,-0.0209288,0.12863,-0,0.130322,-17803.3,-35552.8,-0,39761.3,180880
step02_gravity_refstate-crust.xmf,137,-2.04273e-06,6.42761e-06,0,2.00067e-06,-9.6419e+08,-9.63609e+08,-9.6405e+08,137246,-0.0168187,0.116267,-0,0.117477,-20091.4,-35104,-0,40446.9,137246
step02_gravity_refstate-crust.xmf,138,-1.82548e-06,6.15277e-06,0,1.74182e-06,-9.44666e+08,-9.44119e+08,-9.44541e+08,119489,-0.0152393,0.112147,-0,0.113178,-21617.6,-34393.6,-0,40623.2,119489
step02_gravity_refstate-crust.xmf,139,-1.65392e-06,5.88612e-06,0,1.57333e-06,-9.22707e+08,-9.22189e+08,-9.22593e+08,107931,-0.0141688,0.110068,-0,0.110976,-23004.6,-33594.5,-0,40716.1,107931
step02_gravity_refstate-crust.xmf,140,-1.50665e-06,5.62721e-06,0,1.43303e-06,-8.99088e+08,-8.98598e+08,-8.98984e+08,98305.9,-0.0131873,0.108818,-0,0.109614,-24406.6,-32734.8,-0,40832,98305.9
step02_gravity_refstate-crust.xmf,141,-2.59771e-06,6.85543e-06,0,2.96555e-06,-9.89324e+08,-9.88675e+08,-9.89146e+08,203437,-0.0226196,0.134064,-0,0.135959,-16705.9,-36017.4,-0,39703.2,203437
step02_gravity_refstate-crust.xmf,142,-3.88374e-06,8.31158e-06,0,5.2937e-06,-1.07783e+09,-1.07699e+09,-1.07756e+09,363148,-0.0298824,0.168584,-0,0.171212,-11350.6,-39236.6,-0,40845.4,363148
step02_gravity_refstate-crust.xmf,143,-2.81527e-06,7.04829e-06,0,3.36201e-06,-1.0031e+09,-1.00243e+09,-1.00291e+09,230634,-0.0244757,0.140446,-0,0.142562,-15570.7,-36518.5,-0,39699.5,230634
step02_gravity_refstate-crust.xmf,144,-3.04691e-06,7.25235e-06,0,3.8064e-06,-1.01771e+09,-1.017e+09,-1.0175e+09,261119,-0.026342,0.147428,-0,0.149763,-14460.8,-37049.5,-0,39771.6,261119
step02_gravity_refstate-crust.xmf,145,-3.27761e-06,7.44652e-06,0,4.28445e-06,-1.03163e+09,-1.03089e+09,-1.03141e+09,293913,-0.0281346,0.154735,-0,0.157272,-13443.1,-37555.8,-0,39889.3,293913
step02_gravity_refstate-crust.xmf,146,-3.50586e-06,7.62718e-06,0,4.80022e-06,-1.04474e+09,-1.04398e+09,-1.0445e+09,329295,-0.0298713,0.162438,-0,0.165162,-12505.2,-38032.4,-0,40035.6,329295
step02_gravity_refstate-crust.xmf,147,-1.38078e-06,5.38105e-06,0,1.30713e-06,-8.74482e+08,-8.74018e+08,-8.74388e+08,89669,-0.0122048,0.108134,-0,0.108821,-25835.1,-31839.1,-0,41002.3,89669
step02_gravity_refstate-crust.xmf,148,-1.02752e-06,4.99994e-06,0,7.81165e-07,-8.51812e+08,-8.51399e+08,-8.51742e+08,53587.9,-0.00750715,0.0986846,-0,0.0989698,-30441.5,-31014.7,-0,43457.9,53587.9
step02_gravity_refstate-crust.xmf,149,-9.5562e-07,4.25381e-06,0,2.1249e-07,-7.36202e+08,-7.35845e+08,-7.36137e+08,14576.8,-0.0019804,0.107466,-0,0.107484,-37903.9,-26804.9,-0,46424.2,14576.8
step02_gravity_refstate-crust.xmf,150,-9.34084e-07,4.44112e-06,0,3.88977e-07,-7.70651e+08,-7.70282e+08,-7.70587e+08,26683.8,-0.0036802,0.103558,-0,0.103623,-35887,-28059.4,-0,45554.5,26683.8
step02_gravity_refstate-crust.xmf,151,-9.36911e-07,4.63071e-06,0,5.35272e-07,-8.02234e+08,-8.01852e+08,-8.0217e+08,36719.7,-0.00512164,0.100729,-0,0.100859,-33957.1,-29209.5,-0,44791.5,36719.7
step02_gravity_refstate-crust.xmf,152,-9.68573e-07,4.8179e-06,0,6.61988e-07,-8.29408e+08,-8.29011e+08,-8.29342e+08,45412.4,-0.00636707,0.0991146,-0,0.0993189,-32137.7,-30199,-0,44100,45412.4
step02_gravity_refstate-crust.xmf,153,-1.27587e-06,5.14842e-06,0,1.18892e-06,-8.49054e+08,-8.48613e+08,-8.48966e+08,81560.2,-0.0111879,0.107938,-0,0.108516,-27293.2,-30913.5,-0,41237.9,81560.2
step02_gravity_refstate-crust.xmf,154,-2.23724e-06,6.48688e-06,0,2.41682e-06,-9.62897e+08,-9.62299e+08,-9.62744e+08,165794,-0.0197681,0.125155,-0,0.126707,-18751.3,-35056.2,-0,39756.1,165794
step02_gravity_refstate-crust.xmf,155,-2.47178e-06,6.4937e-06,0,3.08933e-06,-9.62614e+08,-9.61999e+08,-9.62444e+08,211928,-0.0241121,0.138848,-0,0.140927,-16915.1,-35045,-0,38913.6,211928
step02_gravity_refstate-crust.xmf,156,-3.71061e-06,7.74174e-06,0,5.37968e-06,-1.05503e+09,-1.05425e+09,-1.05478e+09,369046,-0.0317676,0.171017,-0,0.173942,-11645.6,-38406.4,-0,40133.2,369046
step02_gravity_refstate-crust.xmf,157,-4.09019e-06,8.04655e-06,0,6.34001e-06,-1.0753e+09,-1.07447e+09,-1.07502e+09,434925,-0.0341231,0.184452,-0,0.187582,-10374.6,-39143.2,-0,40494.7,434925
step02_gravity_refstate-crust.xmf,158,-9.95711e-07,4.05534e-06,0,6.45424e-10,-6.98603e+08,-6.98257e+08,-6.98535e+08,44.2761,-3.41854e-19,0.112605,-0,0.112605,-40000,-25435.6,-0,47402.2,44.2761
step02_gravity_refstate-crust.xmf,159,-1.19505e-06,4.93166e-06,0,1.07706e-06,-8.23005e+08,-8.22584e+08,-8.22923e+08,73886.6,-0.0101509,0.10827,-0,0.108745,-28748.2,-29965.1,-0,41525.5,73886.6
step02_gravity_refstate-crust.xmf,160,-2.32727e-06,6.32147e-06,0,2.84953e-06,-9.4816e+08,-9.47567e+08,-9.48001e+08,195478,-0.022858,0.13513,-0,0.137049,-17832.3,-34519.1,-0,38853.1,195478
step02_gravity_refstate-crust.xmf,161,-2.15718e-06,6.18744e-06,0,2.5047e-06,-9.36644e+08,-9.36071e+08,-9.36496e+08,171822,-0.0208049,0.129075,-0,0.130741,-19069,-34100.3,-0,39069.9,171822
step02_gravity_refstate-crust.xmf,162,-1.98352e-06,6.00874e-06,0,2.21907e-06,-9.21692e+08,-9.21143e+08,-9.21556e+08,152228,-0.0190319,0.124351,-0,0.125799,-20348.6,-33556.4,-0,39244.1,152228
step02_gravity_refstate-crust.xmf,163,-1.81474e-06,5.77995e-06,0,2.00213e-06,-9.0115e+08,-9.00629e+08,-9.01026e+08,137346,-0.0176384,0.121423,-0,0.122697,-21651.5,-32808.9,-0,39309.2,137346
step02_gravity_refstate-crust.xmf,164,-1.6598e-06,5.54066e-06,0,1.81579e-06,-8.78108e+08,-8.77614e+08,-8.77994e+08,124564,-0.0163329,0.119335,-0,0.120448,-23007.3,-31970.3,-0,39388.2,124564
step02_gravity_refstate-crust.xmf,165,-1.52239e-06,5.30697e-06,0,1.6462e-06,-8.54045e+08,-8.53576e+08,-8.53941e+08,112929,-0.0150262,0.117759,-0,0.118713,-24413.3,-31094.4,-0,39533.1,112929
step02_gravity_refstate-crust.xmf,166,-2.63409e-06,6.48081e-06,0,3.60604e-06,-9.65971e+08,-9.65346e+08,-9.6579e+08,247375,-0.0269448,0.148271,-0,0.150699,-15715.3,-35166.5,-0,38518.2,247375
step02_gravity_refstate-crust.xmf,167,-3.85412e-06,7.72947e-06,0,5.98213e-06,-1.06014e+09,-1.05934e+09,-1.05987e+09,410374,-0.0338474,0.179989,-0,0.183144,-10932.4,-38591.8,-0,40110.4,410374
step02_gravity_refstate-crust.xmf,168,-2.86879e-06,6.67357e-06,0,4.10457e-06,-9.85681e+08,-9.85027e+08,-9.85485e+08,281573,-0.0290056,0.155443,-0,0.158126,-14471.1,-35883.4,-0,38691.5,281573
step02_gravity_refstate-crust.xmf,169,-3.08094e-06,6.82449e-06,0,4.61298e-06,-1.00167e+09,-1.00099e+09,-1.00146e+09,316451,-0.0309365,0.162823,-0,0.165736,-13416.5,-36465,-0,38854.8,316451
step02_gravity_refstate-crust.xmf,170,-3.28455e-06,6.95215e-06,0,5.15135e-06,-1.01619e+09,-1.01549e+09,-1.01597e+09,353382,-0.0327768,0.170479,-0,0.173602,-12468.6,-36993,-0,39037.8,353382
step02_gravity_refstate-crust.xmf,171,-3.47861e-06,7.07625e-06,0,5.67446e-06,-1.02959e+09,-1.02887e+09,-1.02935e+09,389268,-0.0343465,0.177677,-0,0.180966,-11660.4,-37480.2,-0,39252.1,389268
step02_gravity_refstate-crust.xmf,172,-4.27399e-06,7.94448e-06,0,7.34514e-06,-1.08143e+09,-1.08059e+09,-1.08113e+09,503876,-0.0370714,0.198457,-0,0.20189,-9465.35,-39365.4,-0,40487.4,503876
step02_gravity_refstate-crust.xmf,173,-1.40373e-06,5.0836e-06,0,1.48894e-06,-8.29348e+08,-8.28903e+08,-8.29252e+08,102141,-0.0137199,0.116681,-0,0.117485,-25849.6,-30195.4,-0,39748.8,102141
step02_gravity_refstate-crust.xmf,174,-1.03387e-06,3.91223e-06,0,2.33079e-07,-6.69928e+08,-6.69588e+08,-6.69857e+08,15989.2,-0.00208015,0.117288,-0,0.117307,-37975.1,-24391.3,-0,45133.6,15989.2
step02_gravity_refstate-crust.xmf,175,-1.05665e-06,3.68394e-06,0,8.57609e-10,-6.28738e+08,-6.28413e+08,-6.28665e+08,58.8319,-1.16792e-19,0.122463,-0,0.122463,-40000,-22891.3,-0,46087,58.8319
step02_gravity_refstate-crust.xmf,176,-1.07226e-06,3.54725e-06,0,2.36513e-07,-6.04089e+08,-6.03772e+08,-6.04015e+08,16224.8,-0.0020375,0.126178,-0,0.126194,-38093.5,-21993.6,-0,43986.7,16224.8
step02_gravity_refstate-crust.xmf,177,-1.08052e-06,3.27586e-06,0,1.10543e-11,-5.57407e+08,-5.57108e+08,-5.57332e+08,0.758324,-1.28863e-19,0.131508,-0,0.131508,-40000,-20293.6,-0,44853.5,0.758324
step02_gravity_refstate-crust.xmf,178,-1.12637e-06,4.72513e-06,0,9.47607e-07,-7.96736e+08,-7.96335e+08,-7.96659e+08,65005.8,-0.0089077,0.108679,-0,0.109044,-30340.1,-29008.7,-0,41976.5,65005.8
step02_gravity_refstate-crust.xmf,179,-1.02869e-06,4.12048e-06,0,4.50127e-07,-7.05643e+08,-7.0529e+08,-7.05572e+08,30878.7,-0.00409101,0.113678,-0,0.113751,-35901.9,-25691.8,-0,44147.7,30878.7
step02_gravity_refstate-crust.xmf,180,-1.03935e-06,4.3264e-06,0,6.38479e-07,-7.39405e+08,-7.39037e+08,-7.39333e+08,43799.7,-0.00589468,0.111039,-0,0.111196,-33915.6,-26921.3,-0,43301.5,43799.7
step02_gravity_refstate-crust.xmf,181,-1.0719e-06,4.52967e-06,0,8.00851e-07,-7.70137e+08,-7.69752e+08,-7.70063e+08,54938.3,-0.00748252,0.109359,-0,0.109614,-32058,-28040.3,-0,42590.8,54938.3
step02_gravity_refstate-crust.xmf,182,-1.30748e-06,4.84442e-06,0,1.35934e-06,-7.99355e+08,-7.98933e+08,-7.99265e+08,93251,-0.0125502,0.117017,-0,0.117688,-27281.8,-29103.5,-0,39891.3,93251
step02_gravity_refstate-crust.xmf,183,-2.38349e-06,6.0699e-06,0,3.42682e-06,-9.34418e+08,-9.33838e+08,-9.34255e+08,235080,-0.0265063,0.14776,-0,0.150119,-16612.8,-34018.2,-0,37857.9,235080
step02_gravity_refstate-crust.xmf,184,-3.64316e-06,7.15615e-06,0,6.18549e-06,-1.04021e+09,-1.03947e+09,-1.03996e+09,424324,-0.0357886,0.184683,-0,0.188118,-10979.2,-37866.4,-0,39426,424324
step02_gravity_refstate-crust.xmf,185,-3.80754e-06,7.19917e-06,0,6.78216e-06,-1.05013e+09,-1.04937e+09,-1.04987e+09,465256,-0.0373801,0.192782,-0,0.196373,-10292.1,-38226.7,-0,39587.9,465256
